"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013786","1979","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","    796.2","","     796.2","0","       126","0","        89","0","        15","0","        2","","         2","0","         0","0","        59","0","         2","0","       210","0","        15","0","","","","","","","  -12.2","0,0210, ","    76"," ,0,0219, ","   152"," ,0,0218, "," 216.4"," ,0,0905, ","   35.0","0,0810, ","-0.6","0,1115","-3.3","0,1130","-5.0","0,1204","-6.7","0,1218","","","-0.6","0,0320","-2.2","0,0312","-6.1","0,0220","-7.2","0,0219","-8.9","0,0218","    1731.0","0","    1731.0","0","   1578.5"," ,0","      213"," ,0","     15.55","0","     20.93","0","     10.18","0","","","","","","","",""
"USW00013786","1980","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","    988.1","","     988.1","0","       117","0","        77","0","         6","0","       22","","         8","0","         0","0","        61","0","         7","0","       205","0","        49","0","","","","","","","  -11.7","0,0203, ","   635"," ,0,0303, ","   381"," ,0,0302, ","  59.2"," ,0,0428, ","   39.4","0,0801, ","-1.1","0,1112","-3.9","0,1120","-6.1","0,1218","-7.2","0,1221","","","0.0","0,0319","-2.8","0,0307","-7.8","0,0304","-7.8","0,0304","-10.0","0,0213","    1867.3","3","    1867.3","0","    965.9"," ,0","      990"," ,0","     15.51","0","     21.06","0","      9.96","0","","","","","","","",""
"USW00013786","1981","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","    876.5","","     876.5","0","       100","0","        65","0","        12","0","        0","","         0","0","         0","0","        82","0","         4","0","       198","0","        33","0","","","","","","","  -14.4","0,0113, ","     0","T,0,0131, ","     0","T,0,0319,+","  79.5"," ,0,0822, ","   36.1","0,0622, ","-0.6","0,1020","-2.2","0,1122","-6.1","0,1210","-6.7","0,1213","-10.6","0,1221","0.0","0,0407","-2.2","0,0322","-5.6","0,0315","-8.3","0,0206","-9.4","0,0204","    1987.8","8","    1987.8","0","    995.5"," ,0","        0","T,0","     15.16","0","     20.86","0","      9.47","0","","","","","","","",""
"USW00013786","1982","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","    812.2","","     812.2","0","       121","0","        85","0","        16","0","        0","","         0","0","         0","0","        48","0","         2","0","       211","0","        19","0","","","","","","","  -13.9","0,0111, ","     0","T,0,0126,+","     0","T,0,1213,+","  93.5"," ,0,0920, ","   33.3","0,0727,+","-1.1","0,1210","-3.3","0,1213","-5.0","0,1214","","","","","0.0","0,0410","-4.4","0,0329","-4.4","0,0329","-7.2","0,0128","-8.9","0,0127","    1925.5","5","    1925.5","0","   1448.8"," ,0","        0","T,0","     15.92","0","     21.20","0","     10.63","0","","","","","","","",""
"USW00013786","1999","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.4","X","    883.3","","     883.3","X","       135","X","        82","X","        14","X","","","","","         0","X","        41","X","         1","X","       205","X","        35","X","        38"," ","        28"," ","         6"," ","  -10.0","X,0106, ","","","",""," 111.8"," ,X,1017, ","   37.2","X,0801,+","0.0","X,1104","-3.9","X,1201","-5.6","X,1202","-6.7","X,1225","","","-1.1","X,0316","-2.2","X,0312","-7.2","W,0223","-7.2","W,0223","-10.0","W,0106","    1595.1","1","    1595.1","X","   1249.1"," ,X","","","     16.22","X","     21.54","X","     10.89","X","       360","X","       120","X","      23.7","X","      29.5","X"
"USW00013786","2000","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.2","X","    825.4","","     825.4","X","       123","X","        72","X","        14","X","","","","","         0","X","        63","X","         4","X","       203","X","        18","X","        47"," ","        32"," ","        35"," ","  -10.0","X,0128, ","","","","","  84.8"," ,X,0529, ","   34.4","X,0513, ","0.0","X,1115","-2.8","X,1116","-5.6","X,1122","-6.7","X,1221","-9.4","X,1224","0.0","X,0401","-2.2","X,0222","-4.4","X,0203","-7.2","X,0129","-10.0","X,0128","    1644.1","1","    1644.1","X","   1128.0"," ,X","","","     15.32","X","     20.74","X","      9.89","X","       330","X","       320","X","      23.2","X","      27.7","X"
"USW00013786","2001","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       3.9","X","    841.1","","     841.1","X","        91","X","        55","X","         8","X","","","","","         0","X","        46","X","         0","X","       214","X","        19","X","        87"," ","        68"," ","        23"," ","  -10.0","X,0103, ","","","","","  51.8"," ,X,0727, ","   35.0","X,0711, ","-2.2","X,1110","-2.2","X,1110","-4.4","X,1223","","","","","0.0","X,0419","-4.4","X,0328","-4.4","X,0328","-6.7","X,0126","-10.0","X,0103","    1986.2","2","    1986.2","X","    711.5"," ,X","","","     16.05","X","     21.92","X","     10.19","X","       120","X","       330","X","      16.5","X","      23.7","X"
"USW00013786","2002","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.2","X","   1044.6","","    1044.6","X","       136","X","        89","X","        15","X","","","","","         0","X","        48","X","         0","X","       208","X","        41","X","        47"," ","        39"," ","        32"," ","   -6.7","X,1204, ","","","","","  90.4"," ,X,1011, ","   36.1","X,0824,+","-3.9","X,1128","-3.9","X,1128","-4.4","X,1202","-6.7","X,1204","","","-0.6","X,0407","-2.2","X,0323","-6.1","X,0305","","","","","    1475.5","5","    1475.5","X","   1474.2"," ,X","","","     16.70","X","     22.05","X","     11.36","X","       330","X","       330","X","      21.0","X","      28.6","X"
"USW00013786","2003","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.1","X","    926.1","","     926.1","X","       138","X","        92","X","        15","X","        2","","         1","X","         0","X","        53","X","         2","X","       203","X","        24","X","        55"," ","        46"," ","        35"," ","  -11.1","X,0124, ","   102"," ,X,0123, ","   102"," ,X,0123, ","  69.1"," ,X,0918, ","   35.0","X,0709, ","-0.6","X,1130","-2.2","X,1202","-4.4","X,1221","","","","","0.0","X,0308","-2.8","X,0213","-10.0","X,0128","-10.0","X,0128","-10.0","X,0128","    1870.0","0","    1870.0","X","   1542.0"," ,X","      102"," ,X","     15.87","X","     20.76","X","     10.98","X","        50","X","        60","X","      26.8","X","      33.1","X"
"USW00013786","2004","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.1","X","    994.8","","     994.8","X","       114","X","        82","X","        13","X","        5","","         5","X","         0","X","        56","X","         2","X","       203","X","        20","X","        40"," ","        25"," ","        38"," ","  -11.1","X,0111, ","    76"," ,X,0216, ","   127"," ,X,0216, ","  58.4"," ,X,0814, ","   35.0","X,0618, ","0.0","X,1114","-2.8","X,1214","-5.0","X,1215","-6.7","X,1216","-9.4","X,1220","-1.1","X,0406","-3.3","X,0323","-4.4","X,0202","-7.8","X,0121","-11.1","X,0111","    1777.8","8","    1777.8","X","   1215.4"," ,X","      292"," ,X","     16.04","X","     21.12","X","     10.94","X","       210","X","       210","X","      22.8","X","      28.6","X"
"USW00013786","2005","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.1","X","    930.7","","     930.7","X","       110","X","        71","X","        14","X","        0","","         0","X","         0","X","        60","X","         3","X","       197","X","        27","X","        45"," ","        29"," ","        28"," ","  -10.0","X,0124, ","     0","T,X,0120, ","     8"," ,X,0119, ","  80.5"," ,X,0506, ","   35.0","X,0727, ","-0.6","X,1112","-3.9","X,1119","-4.4","X,1210","-6.7","X,1222","","","-1.1","X,0319","-2.8","X,0315","-6.1","X,0309","-7.8","X,0128","-10.0","X,0124","    1911.6","6","    1911.6","X","   1098.2"," ,X","        8"," ,X","     15.61","X","     20.76","X","     10.46","X","       320","X","       330","X","      22.8","X","      26.8","X"
"USW00013786","2006","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       3.9","W","    823.5","","     823.5","X","       107","X","        72","X","        21","X","        0","","         0","W","         0","X","        51","X","         0","X","       206","X","        21","X","       223"," ","        56"," ","","","   -6.7","X,1209,+","     0"," ,W,1231,+","    13"," ,W,0220, "," 185.4"," ,X,0830, ","   35.6","X,0804,+","-1.1","X,1103","-2.2","X,1204","-6.1","X,1208","-6.7","X,1209","","","0.0","X,0410","-2.8","X,0319","-5.0","X,0308","-6.7","X,0227","","","    1735.0","0","    1735.0","X","   1498.5"," ,X","       13"," ,W","     16.00","X","     21.55","X","     10.44","X","        10","X","        10","X","      25.0","X","      31.7","X"
"USW00013786","2007","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       3.9","W","    935.0","","     935.0","X","        88","X","        48","X","         6","X","        1","","         1","W","         0","X","        61","X","         2","X","       218","X","        33","X","       197"," ","        47"," ","        25"," ","  -10.0","X,0206, ","    25"," ,W,0129, ","    25"," ,W,0128, ","  58.9"," ,X,0415, ","   37.2","X,0809, ","-0.6","X,1107","-2.2","X,1117","-4.4","X,1218","","","","","-1.1","X,0410","-2.8","X,0408","-5.6","X,0224","-7.2","X,0217","-10.0","X,0206","    1721.4","4","    1721.4","X","    650.7"," ,X","       38"," ,W","     16.13","X","     21.90","X","     10.36","X","        20","X","        20","X","      17.9","X","      23.7","X"
"USW00013786","2008","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.1","W","    889.2","","     889.2","X","       100","X","        60","X","         9","X","        0","","         0","W","         0","X","        54","X","         0","X","       209","X","        39","X","       206"," ","        36"," ","        59"," ","   -8.9","X,0121,+","     0"," ,W,1231,+","    13"," ,W,1121, ","  42.9"," ,X,0925, ","   37.8","X,0608, ","-0.6","X,1030","-2.2","X,1031","-6.1","X,1122","-6.7","X,1222","","","-0.6","X,0325","-2.2","X,0318","-5.6","X,0229","-6.7","X,0125","-8.9","X,0121","    1594.4","4","    1594.4","X","    745.2"," ,X","       13"," ,W","     16.14","X","     21.70","X","     10.59","X","       240","X","       240","X","      19.2","X","      26.8","X"
"USW00013786","2009","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.0","W","   1021.8","","    1021.8","X","       118","X","        81","X","        15","X","        0","","         0","W","         0","X","        55","X","         4","X","       212","X","        27","X","       181"," ","        32"," ","        58"," ","   -9.4","X,0116, ","     0"," ,W,1231,+","     5"," ,W,0204, "," 110.0"," ,X,1112, ","   35.0","X,0811,+","0.0","X,1206","-4.4","X,1212","-4.4","X,1212","","","","","0.0","X,0417","-2.2","X,0325","-7.2","X,0304","-7.2","X,0304","-8.9","X,0206","    1817.5","5","    1817.5","X","   1292.8"," ,X","        8"," ,W","     16.43","X","     21.44","X","     11.42","X","       290","X","        30","X","      19.7","X","      24.1","X"
"USW00013786","2010","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.0","W","   1086.8","","    1086.8","X","       101","X","        57","X","        13","X","","","","","         0","X","        76","X","         1","X","       207","X","        53","X","       158"," ","        38"," ","        36"," ","   -8.9","X,1215, ","","","",""," 148.8"," ,X,0930, ","   38.3","X,0707, ","-0.6","X,1127","-2.8","X,1202","-5.0","X,1207","-7.8","X,1208","-8.9","X,1215","-1.1","X,0307","-3.3","X,0228","-5.0","X,0201","-7.2","X,0111","","","    1685.9","9","    1685.9","X","   1104.5"," ,X","","","     15.89","X","     21.35","X","     10.42","X","       330","X","       320","X","      18.3","X","      25.0","X"
"USW00013786","2011","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       3.9","W","   1184.0","","    1184.0","X","       109","X","        64","X","         6","X","","","","","         0","X","        47","X","         1","X","       217","X","        61","X","       162"," ","        41"," ","        42"," ","   -8.9","X,0123, ","","","",""," 125.0"," ,X,0827, ","   38.3","X,0729, ","0.0","X,1030","-2.2","X,1202","","","","","","","-2.2","X,0329","-2.2","X,0329","-6.1","X,0211","-8.9","X,0123","-8.9","X,0123","    1911.3","3","    1911.3","X","    874.1"," ,X","","","     17.09","X","     22.68","X","     11.50","X","        30","X","        50","X","      24.1","X","      33.1","X"
"USW00013786","2012","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       3.8","X","   1214.7","","    1214.7","X","       120","X","        73","X","        14","X","","","","","         0","X","        26","X","         0","X","       229","X","        61","X","        88"," ","        23"," ","         6"," ","   -8.9","X,0104, ","","","","","  77.5"," ,X,0721, ","   38.3","X,0701, ","-0.6","X,1124","-2.8","X,1125","","","","","","","0.0","X,0227","-2.2","X,0226","-5.6","X,0213","-6.7","X,0116","-8.9","X,0104","    1312.1","1","    1312.1","X","   1213.7"," ,X","","","     18.04","X","     23.39","X","     12.70","X","       240","X","       230","X","      18.3","X","      23.7","X"
"USW00013786","2013","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       3.9","W","    912.5","","     912.5","W","       124","W","        83","W","        12","W","","","","","         0","W","        49","W","         0","W","       194","W","        19","W","       115"," ","         9"," ","         1"," ","   -7.2","W,0125, ","","","","","  84.6"," ,W,1009, ","   35.0","W,0613, ","0.0","W,1109","-3.2","W,1113","-5.5","W,1125","","","","","-0.6","X,0329","-5.6","X,0322","-5.6","X,0322","-6.7","X,0218","","","    1634.0","0","    1634.0","W","   1137.2"," ,W","","","     15.98","W","     21.06","W","     10.89","W","       280","W","       280","W","      19.7","W","      28.6","W"
"USW00013786","2014","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.0","W","    858.7","","     858.7","W","       122","W","        66","W","        11","W","","","","","         0","W","        58","W","         4","W","       212","W","        19","W","       138"," ","        14"," ","         2"," ","  -13.8","W,0130, ","","","","","  73.7"," ,W,0913, ","   34.4","W,0619,+","-0.5","W,1103","-3.8","W,1118","-6.6","W,1119","","","","","-3.2","W,0327","-3.2","W,0327","-4.9","W,0314","-13.8","W,0130","-13.8","W,0130","    1844.6","6","    1844.6","W","   1027.2"," ,W","","","     15.70","W","     20.96","W","     10.45","W","       220","W","       220","W","      24.1","W","      28.6","W"
"USW00013786","2015","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.0","W","   1017.2","","    1017.2","W","       121","W","        77","W","        12","W","","","","","         0","W","        52","W","         7","W","       220","W","        30","W","       193"," ","        40"," ","        46"," ","  -13.2","W,0220, ","","","","","  65.3"," ,W,1002, ","   36.1","W,0616, ","0.0","W,1115","-3.2","W,1124","","","","","","","0.0","W,0402","-3.2","W,0329","-6.6","W,0307","-8.2","W,0225","-10.5","W,0221","    1821.1","1","    1821.1","W","   1190.2"," ,W","","","     16.63","W","     21.68","W","     11.58","W","       320","W","       310","W","      19.2","W","      26.4","W"
"USW00013786","2016","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.2","W","   1059.3","","    1059.3","W","       126","W","        83","W","        11","W","","","","","         0","W","        51","W","         3","W","       211","W","        34","W","       164"," ","        27"," ","        48"," ","   -8.2","W,0214,+","","","",""," 208.8"," ,W,1008, ","   35.6","W,0728, ","-0.5","W,1112","-3.8","W,1113","-6.6","W,1122","","","","","-0.5","W,0410","-2.7","W,0305","-8.2","W,0214","-8.2","W,0214","","","    1404.0","0","    1404.0","W","   1374.9"," ,W","","","     16.60","W","     21.74","W","     11.46","W","       360","W","        10","W","      24.1","W","      30.9","W"
"USW00013786","2017","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.1","W","   1065.6","","    1065.6","W","       133","W","        78","W","        12","W","","","","","         0","W","        43","W","         3","W","       222","W","        28","W","       170"," ","        30"," ","        49"," ","  -11.6","W,0109, ","","","","","  91.7"," ,W,0728, ","   34.4","W,0714, ","0.0","W,1117","-4.9","W,1213","-4.9","W,1213","","","","","-1.6","W,0324","-4.3","W,0317","-5.5","W,0316","-8.8","W,0110","-11.6","W,0109","    1519.7","7","    1519.7","W","   1135.5"," ,W","","","     17.10","W","     22.27","W","     11.93","W","       330","W","       200","W","      18.3","W","      23.7","W"
"USW00013786","2018","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.1","W","   1269.1","","    1269.1","W","       145","W","        96","W","        19","W","","","","","         0","W","        49","W","         5","W","       212","W","        49","W","       188"," ","        31"," ","        51"," ","  -16.6","W,0107, ","","","","","  62.7"," ,W,0620, ","   35.6","W,0619, ","-0.5","W,1123","-2.7","W,1129","","","","","","","0.0","W,0323","-3.2","W,0317","-5.5","W,0203","-13.8","W,0108","-13.8","W,0108","    1745.3","3","    1745.3","W","   1625.4"," ,W","","","     17.07","W","     22.10","W","     12.03","W","       290","W","       280","W","      20.6","W","      26.4","W"
"USW00013786","2019","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.0","W","   1225.4","","    1225.4","W","       129","W","        82","W","        18","W","","","","","         0","W","        33","W","         1","W","       218","W","        58","W","       161"," ","        32"," ","        48"," ","   -7.1","W,0122, ","","","",""," 166.6"," ,W,0906, ","   36.1","W,0722,+","-0.5","W,1110","-3.2","W,1114","","","","","","","0.0","W,0324","-5.5","W,0307","-5.5","W,0307","-7.1","W,0122","","","    1518.2","2","    1518.2","W","   1397.7"," ,W","","","     17.64","W","     22.86","W","     12.42","W","        10","W","        30","W","      24.1","W","      42.5","W"
"USW00013786","2020","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.1","W","   1182.1","","    1182.1","W","       137","W","        87","W","        19","W","","","","","         0","W","        30","W","         0","W","       226","W","        56","W","       185"," ","        48"," ","        37"," ","   -4.9","W,1226,+","","","","","  80.0"," ,W,0815, ","   37.2","W,0728,+","0.0","W,1202","-2.7","W,1203","-4.9","W,1226","","","","","-1.0","W,0308","-3.8","W,0301","-4.9","W,0222","","","","","    1347.3","3","    1347.3","W","   1490.4"," ,W","","","     17.98","W","     23.07","W","     12.88","W","       270","W","       180","W","      21.0","W","      28.6","W"
"USW00013786","2021","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.0","W","   1027.2","","    1027.2","W","       116","W","        82","W","         9","W","","","","","         0","W","        46","W","         0","W","       224","W","        37","W","       169"," ","        38"," ","        50"," ","   -6.0","W,0130, ","","","","","  77.2"," ,W,0804, ","   34.4","W,0828,+","-1.0","W,1123","-3.8","W,1124","","","","","","","-0.5","W,0403","-2.7","W,0308","-6.0","W,0130","","","","","    1564.3","3","    1564.3","W","   1144.4"," ,W","","","     16.79","W","     22.15","W","     11.43","W","       340","W","       280","W","      16.5","W","      22.4","W"
"USW00013786","2022","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.1","W","   1007.3","","    1007.3","W","       109","W","        67","W","         8","W","","","","","         0","W","        57","W","         1","W","       215","W","        39","W","       161"," ","        38"," ","        42"," ","   -9.9","W,1224, ","","","","","  92.2"," ,W,0930, ","   35.6","W,0617, ","0.0","W,1117","-2.7","W,1202","-6.6","W,1223","-9.9","W,1224","-9.9","W,1224","-1.0","W,0329","-5.5","W,0313","-5.5","W,0313","-8.2","W,0130","-9.3","W,0123","    1519.8","8","    1519.8","W","   1085.6"," ,W","","","     16.53","W","     22.01","W","     11.06","W","        30","W","        30","W","      21.0","W","      25.5","W"
"USW00013786","2023","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       3.9","W","    925.7","","     925.7","W","       120","W","        69","W","         9","W","","","","","         0","W","        45","W","         0","W","       223","W","        38","W","       192"," ","        40"," ","        38"," ","   -6.0","W,1129, ","","","","","  74.2"," ,W,0922, ","   36.7","W,0815,+","-1.0","W,1103","-6.0","W,1129","-6.0","W,1129","","","","","-0.5","W,0411","-4.3","W,0321","-5.5","W,0204","","","","","    1429.9","9","    1429.9","W","    950.1"," ,W","","","     17.04","W","     22.60","W","     11.47","W","        30","W","       120","W","      18.3","W","      23.3","W"
"USW00013786","2024","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","       4.0","W","   1010.2","","    1010.2","W","       105","W","        64","W","        17","W","","","","","         0","W","        41","W","         0","W","       227","W","        30","W","       149"," ","        34"," ","        28"," ","   -8.2","W,1207, ","","","",""," 103.6"," ,W,0718, ","   35.0","W,0829,+","-2.7","W,1130","-2.7","W,1130","-6.0","W,1204","-8.2","W,1207","","","0.0","W,0319","-3.8","W,0222","-7.7","W,0122","-7.7","W,0122","","","    1522.8","8","    1522.8","W","   1211.0"," ,W","","","     17.10","W","     22.42","W","     11.77","W","       280","W","       160","W","      19.2","W","      27.3","W"
"USW00013786","2025","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","        29"," ","         5"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
