"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047890","1981","34.283","133.75","5.0","TADOTSU, JA","    851.2","","     851.2","I","       113","I","        81","I","         7","I","         0","I","        37","I","         0","I","       167","I","        24","I","   -5.1","I,0226, ","  67.0"," ,I,0626, ","   35.0","I,0831, ","-0.1","I,1204","","","-0.7","I,0312","-4.3","I,0228","-4.6","I,0227","    1918.3","3","    1918.3","I","   1020.5"," ,I","     15.30","I","     19.30","I","     11.30","I"
"JA000047890","1982","34.283","133.75","5.0","TADOTSU, JA","    798.5","","     798.5","I","       110","I","        78","I","        14","I","         0","I","        22","I","         0","I","       175","I","         4","I","   -2.5","I,0216,+","  63.0"," ,I,0714, ","   33.7","I,0825, ","","","","","-0.1","I,0309","-2.5","I,0216","","","    1808.7","7","    1808.7","I","   1115.0"," ,I","     15.85","I","     19.80","I","     11.90","I"
"JA000047890","1983","34.283","133.75","5.0","TADOTSU, JA","   1014.0","","    1014.0","I","       119","I","        73","I","         9","I","         0","I","        23","I","         0","I","       179","I","        41","I","   -4.1","I,0214, "," 198.5"," ,I,0928, ","   36.5","I,0803, ","-1.0","I,1221","","","-0.7","I,0319","-2.2","I,0223","","","    1641.4","4","    1641.4","I","   1106.0"," ,I","     16.30","I","     20.25","I","     12.35","I"
"JA000047890","1984","34.283","133.75","5.0","TADOTSU, JA","    964.0","","     964.0","I","        91","I","        57","I","         6","I","         0","I","        36","I","         0","I","       177","I","        36","I","   -3.3","I,0130, ","  55.5"," ,I,0815, ","   35.5","I,0811,+","","","","","-1.7","I,0323","-2.2","I,0213","","","    2018.3","3","    2018.3","I","    799.0"," ,I","     15.49","I","     19.50","I","     11.48","I"
"JA000047890","1985","34.283","133.75","5.0","TADOTSU, JA","    977.5","","     977.5","I","       115","I","        76","I","         9","I","         0","I","        21","I","         0","I","       181","I","        43","I","   -2.7","I,0122,+","  85.5"," ,I,0623, ","   35.5","I,0830, ","-2.0","I,1218","","","-1.7","I,0225","-2.7","I,0122","","","    1736.6","6","    1736.6","I","   1125.0"," ,I","     16.10","I","     20.05","I","     12.16","I"
"JA000047890","1986","34.283","133.75","5.0","TADOTSU, JA","    881.9","","     881.9","I","       101","I","        65","I","         6","I","         0","I","        22","I","         0","I","       165","I","        32","I","   -4.4","I,0217, ","  77.0"," ,I,0623, ","   35.1","I,0820, ","-0.1","I,1223","","","-0.2","I,0307","-2.4","I,0304","-4.4","I,0217","    1911.6","6","    1911.6","I","    831.0"," ,I","     15.50","I","     19.53","I","     11.47","I"
"JA000047890","1987","34.283","133.75","5.0","TADOTSU, JA","    904.4","","     904.4","I","       104","I","        74","I","        16","I","         0","I","        11","I","         0","I","       178","I","        20","I","   -1.9","I,0303, "," 148.5"," ,I,1016, ","   36.1","I,0723, ","-0.2","I,1208","","","-0.3","I,0401","","","","","    1746.8","8","    1746.8","I","   1238.0"," ,I","     16.18","I","     20.14","I","     12.22","I"
"JA000047890","1988","34.283","133.75","5.0","TADOTSU, JA","    859.3","","     859.3","I","       106","I","        71","I","        13","I","         0","I","        22","I","         0","I","       161","I","         9","I","   -3.3","I,0222, ","  59.0"," ,I,0603, ","   34.5","I,0711, ","-0.6","I,1216","","","-1.8","I,0308","-3.3","I,0222","","","    1775.9","9","    1775.9","I","   1118.5"," ,I","     15.52","I","     19.43","I","     11.61","I"
"JA000047890","1989","34.283","133.75","5.0","TADOTSU, JA","    849.2","","     849.2","I","       115","I","        85","I","        16","I","         0","I","        13","I","         0","I","       167","I","        17","I","   -1.6","I,0116, ","  93.5"," ,I,0906, ","   33.6","I,0822,+","-0.3","I,1220","","","-0.9","I,0309","","","","","    1686.2","2","    1686.2","I","   1392.0"," ,I","     16.18","I","     20.19","I","     12.17","I"
"JA000047890","1996","34.283","133.75","5.0","TADOTSU, JA","","","","","","","","","","","","","","","         0","S","       169","S","        32","S","","","","","   35.9","S,0805, ","","","","","","","","","","","","","","","","","","","     19.95","S","",""
"JA000047890","2000","34.283","133.75","5.0","TADOTSU, JA","","","","","","","","","","","","","","","         0","S","       174","S","        51","S","","","","","   35.9","S,0824, ","","","","","","","","","","","","","","","","","","","     20.78","S","",""
"JA000047890","2002","34.283","133.75","5.0","TADOTSU, JA","","","","","","","","","","","","","","","         0","S","       165","S","        40","S","","","","","   37.2","S,0831, ","","","","","","","","","","","","","","","","","","","     20.96","S","",""
"JA000047890","2003","34.283","133.75","5.0","TADOTSU, JA","","","","","","","","","","","","","","","         0","S","       173","S","        23","S","","","","","   34.9","S,0903, ","","","","","","","","","","","","","","","","","","","     20.21","S","",""
"JA000047890","2005","34.283","133.75","5.0","TADOTSU, JA","","","","","","","","","","","","","","","         0","S","       182","S","        37","S","","","","","   34.9","S,0809, ","","","","","","","","","","","","","","","","","","","     20.47","S","",""
"JA000047890","2006","34.283","133.75","5.0","TADOTSU, JA","","","","","","","","","","","","","","","         0","S","       179","S","        35","S","","","","","   36.9","S,0809, ","","","","","","","","","","","","","","","","","","","     20.29","S","",""
"JA000047890","2007","34.283","133.75","5.0","TADOTSU, JA","","","","","","","","","","","","","","","         0","S","       179","S","        44","S","","","","","   37.0","S,0818, ","","","","","","","","","","","","","","","","","","","     21.15","S","",""
"JA000047890","2008","34.283","133.75","5.0","TADOTSU, JA","","","","","","","","","","","","","","","         0","S","       174","S","        42","S","","","","","   36.2","S,0726, ","","","","","","","","","","","","","","","","","","","     20.68","S","",""
"JA000047890","2009","34.283","133.75","5.0","TADOTSU, JA","","","","","       106","S","        68","S","        10","S","","","","","         0","S","       193","S","        17","S","","","  81.0"," ,S,0809, ","   34.0","S,0715, ","","","","","","","","","","","","","","","   1031.3"," ,S","","","     20.83","S","",""
"JA000047890","2010","34.283","133.75","5.0","TADOTSU, JA","","","","","       111","S","        74","S","        10","S","","","","","         0","S","       166","S","        57","S","","","  51.1"," ,S,0712, ","   36.6","S,0819, ","","","","","","","","","","","","","","","   1073.9"," ,S","","","     20.79","S","",""
"JA000047890","2011","34.283","133.75","5.0","TADOTSU, JA","","","","","        97","S","        76","S","        20","S","","","","","         0","S","       181","S","        35","S","",""," 132.1"," ,S,0529, ","   35.2","S,0717, ","","","","","","","","","","","","","","","   1513.2"," ,S","","","     20.36","S","",""
"JA000047890","2012","34.283","133.75","5.0","TADOTSU, JA","","","","","       114","S","        74","S","        11","S","","","","","","","","","","","","","  74.9"," ,S,0911, ","","","","","","","","","","","","","","","","","   1064.5"," ,S","","","","","",""
"JA000047890","2013","34.283","133.75","5.0","TADOTSU, JA","","","","","       107","S","        72","S","        18","S","","","","","         0","S","       176","S","        51","S","",""," 164.1"," ,S,0620, ","   37.1","S,0812,+","","","","","","","","","","","","","","","   1593.0"," ,S","","","     20.89","S","",""
"JA000047890","2014","34.283","133.75","5.0","TADOTSU, JA","","","","","       108","S","        75","S","         8","S","","","","","         0","S","       182","S","        17","S","","","  95.0"," ,S,0803, ","   35.7","S,0726, ","","","","","","","","","","","","","","","   1085.8"," ,S","","","     20.29","S","",""
"JA000047890","2015","34.283","133.75","5.0","TADOTSU, JA","","","","","       119","S","        87","S","        13","S","","","","","         0","S","       186","S","        25","S","",""," 115.1"," ,S,0717, ","   35.7","S,0726, ","","","","","","","","","","","","","","","   1306.8"," ,S","","","     20.65","S","",""
"JA000047890","2016","34.283","133.75","5.0","TADOTSU, JA","","","","","       114","S","        82","S","        16","S","","","","","         0","S","       184","S","        38","S","","","  80.0"," ,S,0920, ","   36.8","S,0822, ","","","","","","","","","","","","","","","   1416.3"," ,S","","","     21.33","S","",""
"JA000047890","2017","34.283","133.75","5.0","TADOTSU, JA","","","","","        97","S","        65","S","        11","S","","","","","         0","S","       169","S","        40","S","",""," 114.0"," ,S,0917, ","   38.2","S,0806, ","","","","","","","","","","","","","","","   1207.7"," ,S","","","     20.65","S","",""
"JA000047890","2018","34.283","133.75","5.0","TADOTSU, JA","","","","","       102","S","        79","S","        17","S","","","","","         0","S","       186","S","        46","S","",""," 143.0"," ,S,0706, ","   37.6","S,0724, ","","","","","","","","","","","","","","","   1644.2"," ,S","","","     20.99","S","",""
"JA000047890","2019","34.283","133.75","5.0","TADOTSU, JA","","","","","        99","S","        72","S","         5","S","","","","","","","","","","","","","  59.9"," ,S,0615, ","","","","","","","","","","","","","","","","","    862.7"," ,S","","","","","",""
"JA000047890","2022","34.283","133.75","5.0","TADOTSU, JA","","","","","        79","S","        52","S","         6","S","","","","","","","","","","","","","  63.0"," ,S,0901, ","","","","","","","","","","","","","","","","","    764.0"," ,S","","","","","",""
