"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024230","1958","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    204.3","","     204.3","0","        83","0","        38","0","         0","0","        7","","         6","0","         0","0","       139","0","         8","0","       135","0","        27","0","        26"," ","","","        22"," ","  -12.8","0,1117, ","    51"," ,0,0426,+","    64"," ,0,1208, ","  14.5"," ,0,1113, ","   37.2","0,0728, ","0.0","0,0902","-3.9","0,0924","-5.0","0,1021","-7.2","0,1023","-12.2","0,1116","0.0","0,0514","-3.9","0,0513","-4.4","0,0427","-7.8","0,0310","-10.0","0,0306","    3439.5","5","    3439.5","0","    241.8"," ,0","      328"," ,0","     10.12","0","     17.63","0","      2.61","0","","","","","","","",""
"USW00024230","1959","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    121.8","","     121.8","0","        62","0","        15","0","         0","0","       20","","         9","0","         2","0","       188","0","        11","0","       115","0","        22","0","        26"," ","","","         5"," ","  -24.4","0,0104, ","   178"," ,0,0216, ","   102"," ,0,0102, ","  10.2"," ,0,0127, ","   40.6","0,0722, ","0.0","0,0909","-2.8","0,0929","-5.6","0,1001","-7.8","0,1029","-11.1","0,1030","0.0","0,0728","-2.2","0,0530","-6.1","0,0503","-7.2","0,0416","-11.7","0,0212","    3464.1","1","    3464.1","0","    126.0"," ,0","      583"," ,0","      8.19","0","     16.38","0","     -0.01","0","","","","","","","",""
"USW00024230","1960","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    131.8","","     131.8","0","        74","0","        31","0","         0","0","       37","","        14","0","         6","0","       199","0","        28","0","       136","0","        30","0","        33"," ","","","         9"," ","  -24.4","0,0227, ","   330"," ,0,0120,+","   135"," ,0,0118, ","  14.7"," ,0,1124, ","   38.9","0,0718, ","-0.6","0,0822","-3.9","0,0828","-5.0","0,0922","-7.2","0,1009","-12.2","0,1104","-0.6","0,0621","-2.8","0,0607","-4.4","0,0522","-6.7","0,0423","-8.9","0,0310","    3916.4","4","    3916.4","0","    230.8"," ,0","     1183"," ,0","      7.96","0","     16.54","0","     -0.63","0","","","","","","","",""
"USW00024230","1961","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    180.1","","     180.1","0","        85","0","        28","0","         1","0","       14","","         3","0","         1","0","       200","0","        11","0","       119","0","        35","0","        29"," ","","","        13"," ","  -17.8","0,1211, ","   152"," ,0,1126,+","   130"," ,0,1124, ","  35.6"," ,0,1122, ","   41.1","0,0804, ","-2.8","0,0906","-2.8","0,0906","-7.2","0,0922","-7.2","0,0922","-8.9","0,0924","0.0","0,0630","-2.2","0,0524","-5.0","0,0507","-6.7","0,0425","-8.9","0,0405","    3776.8","8","    3776.8","0","    252.5"," ,0","      394"," ,0","      8.24","0","     16.39","0","      0.08","0","","","","","","","",""
"USW00024230","1962","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","     69.9","","      69.9","0","        79","0","        31","0","         0","0","       17","","         7","0","         6","0","       196","0","        14","0","       127","0","        22","0","        46"," ","","","         7"," ","  -32.8","0,0122, ","   254"," ,0,0123,+","   185"," ,0,0119, ","  14.5"," ,0,1007,+","   36.1","0,0815,+","0.0","0,0829","-3.3","0,0909","-7.8","0,1005","-7.8","0,1005","-8.9","0,1128","-0.6","0,0718","-2.2","0,0714","-4.4","0,0604","-8.9","0,0504","-8.9","0,0504","    4041.8","8","    4041.8","0","    243.3"," ,0","      527"," ,0","      8.07","0","     16.76","0","     -0.62","0","","","","","","","",""
"USW00024230","1963","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","     68.7","","      68.7","0","        90","0","        37","0","         0","0","       11","","         7","0","         8","0","       176","0","        12","0","       131","0","        22","0","        37"," ","","","        10"," ","  -26.1","0,0112, ","   279"," ,0,0131, ","   127"," ,0,0130, ","  21.3"," ,0,1108, ","   36.1","0,0927, ","0.0","0,0801","-2.2","0,1012","-8.9","0,1019","-8.9","0,1019","-8.9","0,1019","0.0","0,0725","-3.3","0,0603","-5.6","0,0428","-12.2","0,0402","-12.2","0,0402","    3703.0","0","    3703.0","0","    257.8"," ,0","      488"," ,0","      8.24","0","     16.83","0","     -0.34","0","","","","","","","",""
"USW00024230","1964","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","     55.9","","      55.9","0","        81","0","        26","0","         1","0","       11","","         8","0","         3","0","       227","0","        10","0","       127","0","        19","0","        19"," ","","","         8"," ","  -24.4","0,1217, ","   102"," ,0,1221,+","   127"," ,0,1220, ","  35.3"," ,0,1222, ","   38.9","0,0727, ","-0.6","0,0819","-2.2","0,0907","-6.1","0,1017","-7.8","0,1106","-9.4","0,1114","-1.1","0,0709","-2.8","0,0608","-5.6","0,0526","-7.8","0,0523","-10.0","0,0503","    3958.5","5","    3958.5","0","    262.3"," ,0","      557"," ,0","      7.08","0","     16.01","0","     -1.85","0","","","","","","","",""
"USW00024230","1965","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    101.4","","     101.4","0","        75","0","        23","0","         1","0","        7","","         2","0","         2","0","       192","0","         7","0","       147","0","        21","0","        32"," ","        12"," ","        11"," ","  -17.8","0,1217,+","    76"," ,0,0109, ","    46"," ,0,0108, ","  33.5"," ,0,0617, ","   36.1","0,0730, ","0.0","0,0829","-7.2","0,0917","-7.2","0,0917","-7.2","0,0917","-10.0","0,1214","-1.7","0,0627","-2.2","0,0531","-5.0","0,0517","-9.4","0,0506","-9.4","0,0506","    3825.6","6","    3825.6","0","    219.2"," ,0","      153"," ,0","      8.75","0","     17.19","0","      0.30","0","","","","","","","",""
"USW00024230","1966","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","     76.5","","      76.5","0","        79","0","        32","0","         0","0","       17","","         8","0","         0","0","       172","0","         3","0","       149","0","        23","0","        28"," ","         7"," ","         8"," ","  -12.2","0,0119, ","   102"," ,0,1205,+","   109"," ,0,1204, ","  20.3"," ,0,1115, ","   36.1","0,0802,+","0.0","0,0830","-5.6","0,1009","-5.6","0,1009","-6.7","0,1014","-10.0","0,1208","-0.6","0,0630","-2.2","0,0601","-5.0","0,0523","-6.7","0,0429","-10.0","0,0419","    3567.6","6","    3567.6","0","    239.8"," ,0","      602"," ,0","      8.90","0","     17.29","0","      0.50","0","","","","","","","",""
"USW00024230","1967","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    281.1","","     281.1","0","        73","0","        18","0","         0","0","       17","","        11","0","         4","0","       175","0","         9","0","       142","0","        59","0","        37"," ","        12"," ","         9"," ","  -21.1","0,1215, ","   152"," ,0,0417, ","   127"," ,0,0416, ","  14.2"," ,0,0619, ","   40.6","0,0819, ","0.0","0,0913","-3.3","0,1019","-6.7","0,1102","-6.7","0,1102","-9.4","0,1121","0.0","0,0609","-2.2","0,0526","-4.4","0,0429","-7.8","0,0415","-10.6","0,0312","    3533.3","3","    3533.3","0","    168.4"," ,0","      756"," ,0","      9.48","0","     17.89","0","      1.07","0","","","","","","","",""
"USW00024230","1968","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    232.6","","     232.6","0","        66","0","        26","0","         0","0","       15","","         4","0","         4","0","       150","0","        12","0","       130","0","        40","0","        33"," ","         9"," ","         4"," ","  -22.2","0,1231,+","   178"," ,0,1226, ","   145"," ,0,1225, ","  15.0"," ,0,0816, ","   40.6","0,0704, ","-1.1","0,0921","-3.3","0,0922","-5.0","0,1008","-6.7","0,1101","-10.6","0,1217","-0.6","0,0515","-3.9","0,0507","-5.6","0,0506","-7.2","0,0422","-10.0","0,0417","    3317.4","4","    3317.4","0","    203.2"," ,0","      479"," ,0","      9.74","0","     17.91","0","      1.58","0","","","","","","","",""
"USW00024230","1969","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","     72.0","","      72.0","0","        77","0","        31","0","         2","0","       41","","        12","0","         7","0","       195","0","        25","0","       133","0","        17","0","        57"," ","        24"," ","        14"," ","  -23.9","0,0123, ","   330"," ,0,0130,+","   127"," ,0,0125, ","  46.0"," ,0,0609, ","   37.2","0,0823, ","-0.6","0,0829","-2.8","0,0915","-5.6","0,1004","-10.6","0,1013","-10.6","0,1013","-1.7","0,0528","-2.2","0,0515","-6.1","0,0504","-8.3","0,0502","-8.9","0,0430","    3810.6","6","    3810.6","0","    263.6"," ,0","      814"," ,0","      7.58","0","     15.83","0","     -0.66","0","","","","","","","",""
"USW00024230","1970","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    173.7","","     173.7","0","        72","0","        28","0","         0","0","       18","","         7","0","         2","0","       187","0","         9","0","       127","0","        41","0","        33"," ","         9"," ","        11"," ","  -20.6","0,0105, ","   203"," ,0,0303,+","   203"," ,0,0228, ","  22.9"," ,0,0104, ","   37.8","0,0708,+","-2.8","0,0909","-2.8","0,0909","-4.4","0,0913","-8.3","0,0924","-10.6","0,1122","0.0","0,0630","-2.8","0,0528","-6.7","0,0511","-6.7","0,0511","-10.6","0,0427","    3764.8","8","    3764.8","0","    219.4"," ,0","      750"," ,0","      8.64","0","     17.08","0","      0.19","0","","","","","","","",""
"USW00024230","1971","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    177.9","","     177.9","0","        79","0","        23","0","         0","0","       11","","         3","0","         1","0","       212","0","        14","0","       119","0","        34","0","        28"," ","         4"," ","         7"," ","  -17.8","0,0301, ","    51"," ,0,1230,+","    46"," ,0,0114, ","  20.8"," ,0,0117, ","   38.9","0,0810, ","0.0","0,0823","-3.3","0,0917","-6.7","0,1014","-6.7","0,1014","-9.4","0,1017","0.0","0,0710","-2.2","0,0628","-5.6","0,0517","-8.9","0,0424","-8.9","0,0424","    3821.1","1","    3821.1","0","    214.4"," ,0","      358"," ,0","      7.81","0","     16.16","0","     -0.54","0","","","","","","","",""
"USW00024230","1972","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    173.5","","     173.5","0","        77","0","        30","0","         0","0","       25","","         5","0","        17","0","       177","0","        20","0","       132","0","        30","0","        38"," ","        12"," ","        12"," ","  -33.3","0,1208, ","   152"," ,0,1210,+","    76"," ,0,0301, ","  12.7"," ,0,0301, ","   42.2","0,0807, ","-2.2","0,0910","-2.2","0,0910","-5.6","0,0922","-7.2","0,1027","-11.1","0,1030","-1.1","0,0612","-3.9","0,0524","-7.8","0,0430","-7.8","0,0430","-9.4","0,0422","    3845.2","2","    3845.2","0","    205.8"," ,0","      399"," ,0","      8.33","0","     16.71","0","     -0.06","0","","","","","","","",""
"USW00024230","1973","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    160.0","","     160.0","0","        81","0","        20","0","         1","0","       25","","        11","0","         1","0","       179","0","        12","0","       133","0","        40","0","        46"," ","        15"," ","         8"," ","  -18.3","0,0126, ","   483"," ,0,1106, ","   378"," ,0,1105, ","  27.2"," ,0,0210, ","   37.2","0,0729,+","-0.6","0,0818","-2.2","0,0901","-6.1","0,1002","-6.7","0,1003","-11.1","0,1102","-0.6","0,0701","-2.2","0,0618","-5.0","0,0430","-6.7","0,0428","-8.9","0,0402","    3843.3","3","    3843.3","0","    200.4"," ,0","     1075"," ,0","      8.76","0","     17.05","0","      0.47","0","","","","","","","",""
"USW00024230","1974","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    149.4","","     149.4","0","        68","0","        20","0","         0","0","       20","","         6","0","        11","0","       194","0","        17","0","       135","0","        38","0","        40"," ","        12"," ","         6"," ","  -25.6","0,0106, ","    76"," ,0,1222, ","   241"," ,0,0314, ","  15.7"," ,0,0314, ","   36.7","0,0804, ","0.0","0,0911","-2.2","0,0927","-5.0","0,1003","-6.7","0,1005","-8.9","0,1126","-0.6","0,0702","-2.2","0,0608","-6.1","0,0515","-6.7","0,0416","-9.4","0,0320","    3735.8","8","    3735.8","0","    139.5"," ,0","      580"," ,0","      8.44","0","     16.96","0","     -0.08","0","","","","","","","",""
"USW00024230","1975","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","     98.6","","      98.6","0","        87","0","        24","0","         0","0","       22","","         6","0","         0","0","       205","0","        23","0","       120","0","        19","0","        44"," ","        13"," ","         6"," ","  -16.1","0,1214, ","   102"," ,0,0209,+","    74"," ,0,0205, ","  14.0"," ,0,1011, ","   37.2","0,0726, ","-0.6","0,0902","-3.3","0,1022","-10.6","0,1108","-10.6","0,1108","-10.6","0,1108","0.0","0,0629","-2.2","0,0608","-6.7","0,0525","-6.7","0,0525","-11.1","0,0328","    3933.8","8","    3933.8","0","    194.4"," ,0","      472"," ,0","      7.59","0","     15.52","0","     -0.35","0","","","","","","","",""
"USW00024230","1976","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","     84.2","","      84.2","0","        66","0","        22","0","         0","0","        7","","         5","0","         1","0","       192","0","         8","0","       129","0","        17","0","        41"," ","        12"," ","        10"," ","  -20.0","0,0206, ","    51"," ,0,0219, ","    41"," ,0,0219, ","  13.7"," ,0,0806, ","   36.7","0,0725, ","-1.7","0,0907","-2.8","0,1004","-6.1","0,1017","-8.9","0,1018","-8.9","0,1018","-2.2","0,0626","-2.2","0,0626","-4.4","0,0602","-6.7","0,0426","-9.4","0,0402","    3837.4","4","    3837.4","0","    160.9"," ,0","      213"," ,0","      8.55","0","     16.92","0","      0.17","0","","","","","","","",""
"USW00024230","1977","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    184.2","","     184.2","0","        69","0","        19","0","         0","0","       21","","         7","0","         6","0","       186","0","        22","0","       122","0","        33","0","        40"," ","        23"," ","        10"," ","  -23.3","0,1120, ","   203"," ,0,1122, ","   127"," ,0,1121, ","  24.1"," ,0,1214, ","   39.4","0,0817, ","-1.1","0,0922","-2.2","0,0926","-4.4","0,1027","-6.7","0,1103","-9.4","0,1108","0.0","0,0705","-2.2","0,0529","-7.2","0,0506","-7.2","0,0506","-9.4","0,0417","    3604.5","5","    3604.5","0","    174.2"," ,0","      473"," ,0","      8.44","0","     16.56","0","      0.31","0","","","","","","","",""
"USW00024230","1978","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    121.7","","     121.7","0","        89","0","        28","0","         0","0","       26","","        10","0","         6","0","       187","0","        25","0","       126","0","        23","0","        58"," ","        31"," ","         8"," ","  -28.9","0,1231, ","   127"," ,0,1121,+","    89"," ,0,1119,+","  24.1"," ,0,0425, ","   39.4","0,0725, ","0.0","0,0912","-2.2","0,0919","-5.6","0,1022","-8.3","0,1030","-9.4","0,1031","0.0","0,0619","-2.2","0,0616","-7.2","0,0505","-7.2","0,0505","-8.9","0,0301","    3642.4","4","    3642.4","0","    212.3"," ,0","      537"," ,0","      8.03","0","     15.79","0","      0.27","0","","","","","","","",""
"USW00024230","1979","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    127.0","","     127.0","0","        79","0","        30","0","         0","0","       38","","         5","0","        10","0","       153","0","        22","0","       143","0","        24","0","        64"," ","        29"," ","         7"," ","  -25.6","0,0202,+","   152"," ,0,0115,+","   109"," ,0,0127, ","  11.9"," ,0,0207, ","   38.3","0,0719,+","0.0","0,1010","-3.9","0,1029","-5.6","0,1109","-6.7","0,1112","-9.4","0,1127","-1.1","0,0702","-2.8","0,0607","-4.4","0,0420","-6.7","0,0419","-10.0","0,0321","    4188.5","5","    4188.5","0","    197.5"," ,0","      434"," ,0","      8.40","0","     15.96","0","      0.84","0","","","","","","","",""
"USW00024230","1980","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","     80.7","","      80.7","0","        80","0","        28","0","         1","0","        9","","         4","0","         4","0","       159","0","        17","0","       129","0","        15","0","        60"," ","        18"," ","         7"," ","  -26.7","0,0128, ","    51"," ,0,1207,+","    25"," ,0,1206,+","  39.9"," ,0,0112, ","   37.2","0,0728,+","-1.1","0,0903","-3.3","0,1009","-8.9","0,1022","-8.9","0,1022","-8.9","0,1022","-1.1","0,0604","-3.3","0,0523","-5.0","0,0430","-7.8","0,0407","-8.9","0,0215","    3598.3","3","    3598.3","0","    233.5"," ,0","      170"," ,0","      8.64","0","     16.29","0","      1.00","0","","","","","","","",""
"USW00024230","1981","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    151.7","","     151.7","0","        94","0","        34","0","         0","0","       24","","        10","0","         0","0","       182","0","        15","0","       115","0","        29","0","        67"," ","        25"," ","         5"," ","  -13.3","0,1230, ","   127"," ,0,1229,+","   173"," ,0,1226, ","  21.3"," ,0,1116, ","   38.3","0,0811,+","0.0","0,0914","-2.8","0,0923","-6.7","0,1021","-6.7","0,1021","-11.7","0,1125","0.0","0,0708","-3.3","0,0512","-5.6","0,0414","-8.3","0,0413","-8.9","0,0318","    3518.6","6","    3518.6","0","    297.8"," ,0","      724"," ,0","      8.62","0","     16.31","0","      0.93","0","","","","","","","",""
"USW00024230","1982","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","    124.9","","     124.9","0","        92","0","        22","0","         0","0","       38","","         9","0","         3","0","       185","0","        22","0","       106","0","        16","0","        48"," ","        11"," ","        13"," ","  -23.9","0,0106, ","   457"," ,0,0105, ","   241"," ,0,0103, ","  21.8"," ,0,0702, ","   37.2","0,0729, ","0.0","0,0911","-2.2","0,1007","-5.0","0,1018","-8.3","0,1019","-10.0","0,1114","0.0","0,0603","-3.3","0,0527","-4.4","0,0505","-6.7","0,0504","-9.4","0,0222","    3825.6","6","    3825.6","0","    277.3"," ,0","      774"," ,0","      7.64","0","     15.07","0","      0.20","0","","","","","","","",""
"USW00024230","1983","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","     98.7","","      98.7","0","       120","0","        42","0","         1","0","       26","","         7","0","         6","0","       162","0","        16","0","       118","0","        21","0","        57"," ","        17"," ","        20"," ","  -23.9","0,1223, ","   229"," ,0,1226,+","   150"," ,0,1130, ","  25.7"," ,0,1206, ","   36.7","0,0805, ","-1.1","0,0909","-4.4","0,0919","-4.4","0,0919","-6.7","0,0929","-8.9","0,1129","-0.6","0,0624","-2.2","0,0516","-4.4","0,0510","-7.8","0,0413","-9.4","0,0205","    3743.4","4","    3743.4","0","    316.2"," ,0","      696"," ,0","      8.41","0","     15.85","0","      0.97","0","","","","","","","",""
