"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00051048","1915","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        65","a","        29","a","         2","a","","","","","","","","","","","","","  91.4"," ,a,0515, ","","","","","","","","","","","","","    344.0"," ,a","","","","","",""
"ASN00051048","1916","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        99","a","        56","a","         7","a","","","","","","","","","","","","","  93.5"," ,a,0410, ","","","","","","","","","","","","","    729.1"," ,a","","","","","",""
"ASN00051048","1917","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        80","a","        52","a","         3","a","","","","","","","","","","","","","  48.0"," ,a,1122, ","","","","","","","","","","","","","    577.4"," ,a","","","","","",""
"ASN00051048","1918","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        61","a","        35","a","         1","a","","","","","","","","","","","","","  35.3"," ,a,0130, ","","","","","","","","","","","","","    294.7"," ,a","","","","","",""
"ASN00051048","1919","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        51","a","        22","a","         3","a","","","","","","","","","","","","","  32.5"," ,a,0530, ","","","","","","","","","","","","","    266.2"," ,a","","","","","",""
"ASN00051048","1921","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        84","a","        45","a","         6","a","","","","","","","","","","","","","  74.9"," ,a,1228, ","","","","","","","","","","","","","    582.3"," ,a","","","","","",""
"ASN00051048","1922","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        55","a","        25","a","         2","a","","","","","","","","","","","","","  47.8"," ,a,1207, ","","","","","","","","","","","","","    292.2"," ,a","","","","","",""
"ASN00051048","1923","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        62","a","        25","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,1105, ","","","","","","","","","","","","","    277.0"," ,a","","","","","",""
"ASN00051048","1924","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        76","a","        45","a","         5","a","","","","","","","","","","","","","  68.6"," ,a,1106, ","","","","","","","","","","","","","    609.3"," ,a","","","","","",""
"ASN00051048","1925","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        80","a","        47","a","         5","a","","","","","","","","","","","",""," 101.6"," ,a,0622, ","","","","","","","","","","","","","    585.3"," ,a","","","","","",""
"ASN00051048","1926","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        76","a","        44","a","         7","a","","","","","","","","","","","","","  66.0"," ,a,0325, ","","","","","","","","","","","","","    559.8"," ,a","","","","","",""
"ASN00051048","1927","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        64","a","        31","a","         3","a","","","","","","","","","","","","","  50.8"," ,a,0827, ","","","","","","","","","","","","","    436.0"," ,a","","","","","",""
"ASN00051048","1928","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        66","a","        38","a","         9","a","","","","","","","","","","","","","  45.7"," ,a,0119, ","","","","","","","","","","","","","    620.2"," ,a","","","","","",""
"ASN00051048","1929","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        47","a","        28","a","         2","a","","","","","","","","","","","","","  45.7"," ,a,0221, ","","","","","","","","","","","","","    300.7"," ,a","","","","","",""
"ASN00051048","1930","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        89","a","        50","a","         2","a","","","","","","","","","","","","","  56.1"," ,a,0124, ","","","","","","","","","","","","","    529.5"," ,a","","","","","",""
"ASN00051048","1931","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        81","a","        46","a","        10","a","","","","","","","","","","","","","  82.3"," ,a,0320, ","","","","","","","","","","","","","    763.6"," ,a","","","","","",""
"ASN00051048","1932","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        70","a","        36","a","         3","a","","","","","","","","","","","","","  38.4"," ,a,0417, ","","","","","","","","","","","","","    385.1"," ,a","","","","","",""
"ASN00051048","1933","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        77","a","        44","a","         4","a","","","","","","","","","","","","","  81.5"," ,a,0406, ","","","","","","","","","","","","","    516.3"," ,a","","","","","",""
"ASN00051048","1934","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        87","a","        45","a","         5","a","","","","","","","","","","","","","  41.4"," ,a,1011, ","","","","","","","","","","","","","    629.5"," ,a","","","","","",""
"ASN00051048","1935","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        58","a","        24","a","         1","a","","","","","","","","","","","","","  47.8"," ,a,1021, ","","","","","","","","","","","","","    265.1"," ,a","","","","","",""
"ASN00051048","1936","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        79","a","        44","a","         3","a","","","","","","","","","","","","","  47.8"," ,a,0302, ","","","","","","","","","","","","","    526.4"," ,a","","","","","",""
"ASN00051048","1937","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        57","a","        30","a","         1","a","","","","","","","","","","","","","  28.7"," ,a,0316, ","","","","","","","","","","","","","    296.5"," ,a","","","","","",""
"ASN00051048","1938","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        62","a","        30","a","         2","a","","","","","","","","","","","","","  26.2"," ,a,1024,+","","","","","","","","","","","","","    365.1"," ,a","","","","","",""
"ASN00051048","1939","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        78","a","        41","a","         4","a","","","","","","","","","","","","","  54.9"," ,a,0802, ","","","","","","","","","","","","","    539.7"," ,a","","","","","",""
"ASN00051048","1940","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        43","a","        23","a","         2","a","","","","","","","","","","","","","  40.1"," ,a,0412, ","","","","","","","","","","","","","    315.4"," ,a","","","","","",""
"ASN00051048","1941","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        56","a","        35","a","         6","a","","","","","","","","","","","","","  57.7"," ,a,0104, ","","","","","","","","","","","","","    481.7"," ,a","","","","","",""
"ASN00051048","1942","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        71","a","        42","a","         8","a","","","","","","","","","","","","","  56.6"," ,a,0620, ","","","","","","","","","","","","","    591.4"," ,a","","","","","",""
"ASN00051048","1943","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        73","a","        42","a","         3","a","","","","","","","","","","","","","  37.3"," ,a,0405, ","","","","","","","","","","","","","    372.8"," ,a","","","","","",""
"ASN00051048","1944","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        38","a","        24","a","         3","a","","","","","","","","","","","","","  68.8"," ,a,0207, ","","","","","","","","","","","","","    320.3"," ,a","","","","","",""
"ASN00051048","1945","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        43","a","        33","a","         7","a","","","","","","","","","","","","","  76.2"," ,a,0115, ","","","","","","","","","","","","","    550.2"," ,a","","","","","",""
"ASN00051048","1946","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        35","a","        28","a","         3","a","","","","","","","","","","","","","  55.4"," ,a,0316, ","","","","","","","","","","","","","    314.9"," ,a","","","","","",""
"ASN00051048","1947","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        66","a","        46","a","         6","a","","","","","","","","","","","","","  63.8"," ,a,0214, ","","","","","","","","","","","","","    618.3"," ,a","","","","","",""
"ASN00051048","1948","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    503.6"," ,a","","","","","",""
"ASN00051048","1949","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        57","a","        40","a","         4","a","","","","","","","","","","","","","  34.5"," ,a,0909,+","","","","","","","","","","","","","    510.9"," ,a","","","","","",""
"ASN00051048","1950","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        93","a","        75","a","        11","a","","","","","","","","","","","","","  82.6"," ,a,0119, ","","","","","","","","","","","","","   1190.6"," ,a","","","","","",""
"ASN00051048","1951","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        51","a","        31","a","         1","a","","","","","","","","","","","","","  45.7"," ,a,0116, ","","","","","","","","","","","","","    378.6"," ,a","","","","","",""
"ASN00051048","1952","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        74","a","        39","a","         2","a","","","","","","","","","","","","","  31.5"," ,a,0717, ","","","","","","","","","","","","","    524.7"," ,a","","","","","",""
"ASN00051048","1953","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        50","a","        35","a","         2","a","","","","","","","","","","","","","  58.4"," ,a,0106, ","","","","","","","","","","","","","    367.1"," ,a","","","","","",""
"ASN00051048","1954","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        49","a","        36","a","         2","a","","","","","","","","","","","","","  41.4"," ,a,1102, ","","","","","","","","","","","","","    509.3"," ,a","","","","","",""
"ASN00051048","1956","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        84","a","        55","a","         7","a","","","","","","","","","","","",""," 106.9"," ,a,0120, ","","","","","","","","","","","","","    963.6"," ,a","","","","","",""
"ASN00051048","1957","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        38","a","        24","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,1230, ","","","","","","","","","","","","","    250.8"," ,a","","","","","",""
"ASN00051048","1958","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        57","a","        31","a","         2","a","","","","","","","","","","","","","  41.9"," ,a,0131, ","","","","","","","","","","","","","    515.9"," ,a","","","","","",""
"ASN00051048","1959","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        49","a","        32","a","         9","a","","","","","","","","","","","","","  72.6"," ,a,0219, ","","","","","","","","","","","","","    683.7"," ,a","","","","","",""
"ASN00051048","1960","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        65","a","        34","a","         6","a","","","","","","","","","","","","","  64.0"," ,a,1118, ","","","","","","","","","","","","","    543.4"," ,a","","","","","",""
"ASN00051048","1961","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        62","a","        28","a","         6","a","","","","","","","","","","","","","  47.0"," ,a,1117, ","","","","","","","","","","","","","    507.3"," ,a","","","","","",""
"ASN00051048","1962","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        57","a","        27","a","         3","a","","","","","","","","","","","","","  68.1"," ,a,1205, ","","","","","","","","","","","","","    446.8"," ,a","","","","","",""
"ASN00051048","1963","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        74","a","        38","a","         5","a","","","","","","","","","","","","","  75.7"," ,a,0104, ","","","","","","","","","","","","","    715.3"," ,a","","","","","",""
"ASN00051048","1964","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        53","a","        37","a","         3","a","","","","","","","","","","","","","  34.5"," ,a,0422, ","","","","","","","","","","","","","    445.4"," ,a","","","","","",""
"ASN00051048","1965","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        44","a","        22","a","         1","a","","","","","","","","","","","","","  37.1"," ,a,1202, ","","","","","","","","","","","","","    277.6"," ,a","","","","","",""
"ASN00051048","1966","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        66","a","        43","a","         5","a","","","","","","","","","","","","","  44.5"," ,a,0316, ","","","","","","","","","","","","","    516.8"," ,a","","","","","",""
"ASN00051048","1967","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        48","a","        26","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0308, ","","","","","","","","","","","","","    227.0"," ,a","","","","","",""
"ASN00051048","1968","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","   1161.5","","    1161.5","a","        72","a","        41","a","         1","a","","","","","","","","","","","","","  55.4"," ,a,0114, ","","","","","","","","","","","","","    502.2"," ,a","","","","","",""
"ASN00051048","1969","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        82","a","        52","a","        12","a","         0","a","         5","a","         0","a","       210","a","        69","a","   -2.7","a,0608, ","  64.5"," ,a,1029, ","   42.8","a,0205, ","-2.7","a,0608","-2.7","a,0608","0.0","a,0915","","","","","    873.3"," ,a","     17.83","a","     24.26","a","     11.40","a"
"ASN00051048","1970","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        78","a","        42","a","         3","a","","","","","","","","","","","","","  33.5"," ,a,0316, ","","","","","","","","","","","","","    574.7"," ,a","","","","","",""
"ASN00051048","1971","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        80","a","        47","a","         5","a","         0","a","        21","a","         0","a","       230","a","        48","a","   -3.9","a,0625, ","  46.7"," ,a,0119, ","   41.1","a,0109, ","-1.7","a,0613","-2.2","a,0623","0.0","a,0816","    1080.4","4","    1080.4","a","    527.5"," ,a","     17.72","a","     24.63","a","     10.81","a"
"ASN00051048","1972","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","    756.9","","     756.9","a","        55","a","        31","a","         4","a","         0","a","         6","a","         0","a","       259","a","        59","a","   -1.7","a,0710,+","  54.6"," ,a,0114, ","   41.7","a,1222, ","0.0","a,0703","","","","","     834.2","2","     834.2","a","    379.0"," ,a","     18.51","a","     25.89","a","     11.12","a"
"ASN00051048","1973","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        95","a","        66","a","        13","a","         0","a","         1","a","         0","a","       232","a","        72","a","   -0.7","a,0607, ","  47.8"," ,a,0208, ","   45.0","a,0103, ","-0.7","a,0607","","","","","","","","","    963.0"," ,a","     18.76","a","     25.16","a","     12.37","a"
"ASN00051048","1974","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        57","a","        37","a","         8","a","","","","","","","","","","","","","  85.0"," ,a,0107, ","","","","","","","","","","","","","    650.2"," ,a","","","","","",""
"ASN00051048","1975","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    445.8"," ,a","","","","","",""
"ASN00051048","1976","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    732.4"," ,a","","","","","",""
"ASN00051048","1977","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    426.9"," ,a","","","","","",""
"ASN00051048","1978","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    696.7"," ,a","","","","","",""
"ASN00051048","1979","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    371.9"," ,a","","","","","",""
"ASN00051048","1981","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    459.4"," ,a","","","","","",""
"ASN00051048","1982","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        20","a","        17","a","         1","a","","","","","","","","","","","","","  30.6"," ,a,0324, ","","","","","","","","","","","","","    303.2"," ,a","","","","","",""
"ASN00051048","1983","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    670.1"," ,a","","","","","",""
"ASN00051048","1984","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    662.8"," ,a","","","","","",""
"ASN00051048","1985","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    483.0"," ,a","","","","","",""
"ASN00051048","1986","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    343.6"," ,a","","","","","",""
"ASN00051048","1987","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    498.5"," ,a","","","","","",""
"ASN00051048","1988","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    687.4"," ,a","","","","","",""
"ASN00051048","1989","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    675.9"," ,a","","","","","",""
"ASN00051048","1990","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    598.4"," ,a","","","","","",""
"ASN00051048","1991","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    480.8"," ,a","","","","","",""
"ASN00051048","1992","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    610.1"," ,a","","","","","",""
"ASN00051048","1993","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    594.7"," ,a","","","","","",""
"ASN00051048","1994","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    254.5"," ,a","","","","","",""
"ASN00051048","1995","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    515.3"," ,a","","","","","",""
"ASN00051048","1999","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        42","a","        36","a","         4","a","","","","","","","","","","","","","  34.0"," ,a,1224, ","","","","","","","","","","","","","    553.5"," ,a","","","","","",""
"ASN00051048","2000","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    685.0"," ,a","","","","","",""
"ASN00051048","2001","-32.0322","147.9826","222.0","TRANGIE POST OFFICE, AS","","","","","        33","a","        27","a","         2","a","","","","","","","","","","","","","  31.0"," ,a,0312, ","","","","","","","","","","","","","    483.0"," ,a","","","","","",""
