"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007056068","2008","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5464.2","2","    5464.2","C","","","","","","","","","","","",""
"CA007056068","2009","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","     12.8","","      12.8","C","       155","C","        85","C","         4","C","        15","C","       159","C","        97","C","        23","C","         0","C","  -30.7","C,0118, ","  37.4"," ,C,0404, ","   28.3","C,0711, ","-4.0","C,1016","-4.0","C,1016","-5.4","C,1017","-6.8","C,1208","-9.4","C,1211","-1.7","C,0505","-3.9","C,0420","-7.2","C,0326","-7.2","C,0326","-10.2","C,0325","","","","","    902.6"," ,C","      3.33","C","      7.01","C","     -0.36","C","","","",""
"CA007056068","2010","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","      9.5","","       9.5","C","       141","C","        81","C","        10","C","         3","C","       144","C","        67","C","        43","C","         0","C","  -22.8","C,0202, ","  64.1"," ,C,0928, ","   27.5","C,0728, ","-0.6","C,1024","-3.3","C,1110","-4.8","C,1111","-8.5","C,1121","-8.9","C,1122","-1.6","C,0427","-3.7","C,0413","-12.8","C,0328","-12.8","C,0328","-12.8","C,0328","    4925.3","3","    4925.3","C","   1137.1"," ,C","      5.24","C","      8.83","C","      1.65","C","","","",""
"CA007056068","2011","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","      6.9","","       6.9","C","","","","","","","        17","C","       152","C","        92","C","        25","C","         0","C","  -22.0","C,0227,+","","","   27.4","C,0729, ","-0.2","C,1029","-3.6","C,1120","-7.2","C,1121","-7.2","C,1121","-10.8","C,1122","-1.4","C,0501","-2.9","C,0420","-8.0","C,0416","-8.0","C,0416","-9.4","C,0327","    5277.0","0","    5277.0","C","","","      4.05","C","      7.84","C","      0.26","C","","","",""
"CA007056068","2012","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","","","","","","","","","","","","","","","        81","C","        43","C","         0","C","","","","","   28.1","C,0525, ","","","","","","","","","","","","","","","","","","","","","    4963.2","2","    4963.2","C","","","","","      8.49","C","","","","","",""
"CA007056068","2013","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","","","","","","","","","","","","","","","        91","C","        28","C","         0","C","","","","","   27.9","C,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      7.31","C","","","","","",""
"CA007056068","2015","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","     13.2","","      13.2","C","       139","C","        79","C","         1","C","        33","C","       155","C","        97","C","        43","C","         0","C","  -31.6","C,0209, ","  33.5"," ,C,1120, ","   30.4","C,0714, ","-0.4","C,0926","-2.7","C,1023","-5.9","C,1125","-9.9","C,1129","-9.9","C,1129","-0.1","C,0503","-2.9","C,0420","-8.2","C,0409","-8.2","C,0409","-10.4","C,0407","    5497.7","7","    5497.7","C","    778.6"," ,C","      3.30","C","      7.40","C","     -0.81","C","","","",""
"CA007056068","2016","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","     13.2","","      13.2","C","       152","C","        88","C","         5","C","         9","C","       163","C","        97","C","        37","C","         0","C","  -23.1","C,0214, ","  37.7"," ,C,0714, ","   28.9","C,0620, ","-1.0","C,1004","-2.6","C,1124","-6.2","C,1129","-8.0","C,1205","-10.0","C,1206","-0.8","C,0501","-2.2","C,0429","-4.4","C,0428","-8.6","C,0411","-9.0","C,0406","    5044.3","3","    5044.3","C","   1010.9"," ,C","      4.10","C","      7.94","C","      0.26","C","        11","C","      96.0","C"
"CA007056068","2017","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","      6.7","","       6.7","C","       146","C","        80","C","         5","C","        12","C","       160","C","        95","C","        35","C","         0","C","  -22.3","C,0311, ","  54.8"," ,C,1026, ","   29.3","C,0805, ","-0.5","C,1003","-3.7","C,1104","-5.9","C,1105","-7.5","C,1114","-9.1","C,1128","-1.3","C,0425","-3.1","C,0424","-6.1","C,0419","-8.6","C,0401","-9.5","C,0331","    5033.1","1","    5033.1","C","    926.6"," ,C","      3.65","C","      7.71","C","     -0.41","C","        22","C","      89.0","C"
"CA007056068","2018","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","     22.4","","      22.4","C","       142","C","        84","C","         6","C","        12","C","       179","C","       106","C","        51","C","         1","C","  -25.0","C,0115, ","  36.0"," ,C,0105, ","   32.5","C,0702, ","-0.1","C,1002","-2.4","C,1019","-7.6","C,1112","-7.6","C,1112","-10.7","C,1114","-1.2","C,0524","-8.9","C,0416","-8.9","C,0416","-8.9","C,0416","-8.9","C,0416","    5341.1","1","    5341.1","C","    834.8"," ,C","      3.34","C","      7.42","C","     -0.75","C","","","",""
"CA007056068","2019","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","     12.0","","      12.0","C","       145","C","        87","C","         5","C","        14","C","       176","C","       112","C","        31","C","         0","C","  -25.5","C,0129, ","  34.8"," ,C,0120, ","   27.4","C,0705, ","-0.1","C,1006","-2.3","C,1027","-5.3","C,1107","-6.9","C,1111","-9.8","C,1114","-0.5","C,0513","-2.3","C,0418","-5.0","C,0410","-7.6","C,0408","-9.6","C,0330","    5606.5","5","    5606.5","C","    937.3"," ,C","      2.95","C","      6.92","C","     -1.03","C","","","",""
"CA007056068","2020","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","     29.1","","      29.1","C","       125","C","        71","C","         4","C","        13","C","       182","C","        87","C","        46","C","         0","C","  -21.7","C,0215, ","  38.8"," ,C,0207, ","   30.1","C,0624, ","0.0","C,0918","-2.5","C,1013","-6.7","C,1103","-6.7","C,1103","-8.9","C,1104","-0.9","C,0519","-3.4","C,0512","-6.6","C,0423","-8.3","C,0421","-15.3","C,0323","    5328.0","0","    5328.0","C","    848.2"," ,C","      4.31","C","      8.46","C","      0.14","C","","","",""
"CA007056068","2021","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4914.5","5","    4914.5"," ","","","","","","","","","","","",""
"CA007056068","2022","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","     12.9","","      12.9","C","       158","C","        97","C","         4","C","        25","C","       158","C","        88","C","        54","C","         0","C","  -25.0","C,0225, ","  37.4"," ,C,1112, ","   26.6","C,0721,+","-0.6","C,1003","-3.4","C,1115","-4.5","C,1116","-7.0","C,1119","-9.4","C,1129","-0.1","C,0509","-2.4","C,0508","-6.3","C,0407","-8.4","C,0406","-10.0","C,0316","","","","","    880.0"," ,C","      4.18","C","      8.37","C","     -0.02","C","","","",""
"CA007056068","2023","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","     21.2","","      21.2","C","       126","C","        67","C","         6","C","        14","C","       162","C","        83","C","        42","C","         0","C","  -26.6","C,0203, ","  36.6"," ,C,0113, ","   28.4","C,0601, ","-0.7","C,1030","-2.2","C,1105","-6.1","C,1121","-8.6","C,1124","-8.9","C,1125","-0.8","C,0505","-2.2","C,0421","-6.8","C,0408","-6.8","C,0408","-9.4","C,0323","    4878.8","8","    4878.8","C","    735.9"," ,C","      5.03","C","      8.91","C","      1.15","C","","","",""
