"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001027060","1929","49.75","-125.05","46.0","SANDWICK, BC CA","       116","C","        68","C","         3","C","         9","C","   178"," ,C,1213, ","  50.8"," ,C,1224, ","    750.6"," ,C","      838"," ,C"
"CA001027060","1930","49.75","-125.05","46.0","SANDWICK, BC CA","       128","C","        81","C","         3","C","         8","C","   127"," ,C,0113, ","  36.1"," ,C,0203, ","    855.7"," ,C","      482"," ,C"
"CA001027060","1931","49.75","-125.05","46.0","SANDWICK, BC CA","       138","C","       109","C","        12","C","         4","C","   102"," ,C,1116, ","  49.5"," ,C,1216, ","   1266.6"," ,C","      203"," ,C"
"CA001027060","1932","49.75","-125.05","46.0","SANDWICK, BC CA","       148","C","       101","C","         6","C","        12","C","   152"," ,C,0203,+","  61.0"," ,C,1222, ","   1108.1"," ,C","      710"," ,C"
"CA001027060","1933","49.75","-125.05","46.0","SANDWICK, BC CA","       158","C","        98","C","        10","C","        16","C","   356"," ,C,1210, ","  54.9"," ,C,0905, ","   1298.6"," ,C","     1473"," ,C"
"CA001027060","1934","49.75","-125.05","46.0","SANDWICK, BC CA","       141","C","       101","C","        10","C","         4","C","   381"," ,C,1225, ","  62.2"," ,C,1121, ","   1352.8"," ,C","      661"," ,C"
"CA001027060","1935","49.75","-125.05","46.0","SANDWICK, BC CA","       131","C","        93","C","        11","C","         9","C","   940"," ,C,0120, ","  94.0"," ,C,0120, ","   1310.2"," ,C","     1497"," ,C"
"CA001027060","1936","49.75","-125.05","46.0","SANDWICK, BC CA","       124","C","        81","C","         9","C","         8","C","   152"," ,C,0226, ","  52.8"," ,C,0307, ","    944.4"," ,C","      737"," ,C"
"CA001027060","1937","49.75","-125.05","46.0","SANDWICK, BC CA","       147","C","       102","C","        17","C","        22","C","   432"," ,C,1225, ","  55.9"," ,C,0829, ","   1385.0"," ,C","     2792"," ,C"
"CA001027060","1938","49.75","-125.05","46.0","SANDWICK, BC CA","       111","C","        78","C","        10","C","         9","C","   127"," ,C,1226, ","  78.7"," ,C,1231, ","    975.6"," ,C","      635"," ,C"
"CA001027060","1939","49.75","-125.05","46.0","SANDWICK, BC CA","       142","C","       104","C","        19","C","         2","C","   127"," ,C,0130, ","  81.3"," ,C,1114, ","   1562.1"," ,C","      178"," ,C"
"CA001027060","1940","49.75","-125.05","46.0","SANDWICK, BC CA","       121","C","        99","C","        19","C","         4","C","   102"," ,C,0124, ","  63.5"," ,C,1106, ","   1524.1"," ,C","      318"," ,C"
"CA001027060","1941","49.75","-125.05","46.0","SANDWICK, BC CA","       125","C","       107","C","        17","C","         1","C","    25"," ,C,0223, ","  67.3"," ,C,0131, ","   1485.4"," ,C","       25"," ,C"
"CA001027060","1942","49.75","-125.05","46.0","SANDWICK, BC CA","       114","C","       100","C","        10","C","         8","C","   152"," ,C,1229, ","  58.4"," ,C,1102, ","   1038.7"," ,C","      378"," ,C"
