"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007015791","2007","47.5667","-71.2333","791.0","L ETAPE, QC CA","      7.7","","       7.7","C","       168","C","       109","C","         8","C","        79","C","       216","C","       132","C","        35","C","         0","C","  -36.0","C,0130, ","  54.0"," ,C,0627, ","   27.3","C,0525, ","0.0","C,0902","-2.5","C,0929","-6.1","C,1028","-8.8","C,1030","-10.8","C,1105","-0.3","C,0603","-4.8","C,0522","-4.8","C,0522","-9.5","C,0425","-9.5","C,0425","    6673.7","7","    6673.7","C","   1256.2"," ,C","     -0.72","C","      5.10","C","     -6.53","C","","","",""
"CA007015791","2008","47.5667","-71.2333","791.0","L ETAPE, QC CA","      1.9","","       1.9","C","       193","C","       118","C","        12","C","        83","C","       228","C","       132","C","        25","C","         0","C","  -39.8","C,0229, ","  45.0"," ,C,0713, ","   27.4","C,0902, ","-0.2","C,0910","-3.8","C,0918","-7.3","C,1018","-7.3","C,1018","-9.0","C,1019","-0.7","C,0613","-3.0","C,0525","-4.6","C,0511","-15.3","C,0502","-15.3","C,0502","    6775.6","6","    6775.6","C","   1398.0"," ,C","     -0.29","C","      5.57","C","     -6.15","C","","","",""
"CA007015791","2009","47.5667","-71.2333","791.0","L ETAPE, QC CA","      6.1","","       6.1","C","       170","C","       111","C","         3","C","        78","C","       234","C","       120","C","        26","C","         0","C","  -44.5","C,0116, ","  37.0"," ,C,0706, ","   26.4","C,0625, ","-0.4","C,0827","-2.5","C,0917","-4.6","C,1011","-7.7","C,1014","-9.9","C,1015","-2.8","C,0609","-2.8","C,0609","-6.3","C,0512","-6.8","C,0505","-12.5","C,0420","    6916.0","0","    6916.0","C","   1101.6"," ,C","     -0.55","C","      5.20","C","     -6.31","C","","","",""
"CA007015791","2010","47.5667","-71.2333","791.0","L ETAPE, QC CA","     30.3","","      30.3","C","       168","C","       103","C","         7","C","        45","C","       225","C","       109","C","        51","C","         0","C","  -34.7","C,0202, ","  55.0"," ,C,0930,+","   28.5","C,0707, ","-0.5","C,0911","-2.3","C,0918","-5.5","C,1019","-9.8","C,1030","-9.8","C,1030","-0.5","C,0616","-2.5","C,0521","-6.6","C,0513","-9.2","C,0511","-9.2","C,0511","    6199.7","7","    6199.7","C","   1243.8"," ,C","      1.64","C","      7.09","C","     -3.81","C","","","",""
"CA007015791","2011","47.5667","-71.2333","791.0","L ETAPE, QC CA","      4.2","","       4.2","C","       191","C","       130","C","        10","C","        75","C","       217","C","       125","C","        40","C","         0","C","  -37.1","C,0123, ","  57.9"," ,C,0828, ","   25.3","C,0722,+","-0.4","C,0910","-2.5","C,1005","-5.4","C,1006","-9.3","C,1029","-9.3","C,1029","-0.2","C,0611","-2.5","C,0604","-5.6","C,0508","-8.9","C,0425","-8.9","C,0425","    6690.2","2","    6690.2","C","   1582.1"," ,C","      0.28","C","      5.95","C","     -5.39","C","","","",""
"CA007015791","2013","47.5667","-71.2333","791.0","L ETAPE, QC CA","      5.9","","       5.9","C","","","","","","","        66","C","       208","C","       129","C","        39","C","         0","C","  -41.6","C,0122, ","","","   27.9","C,0714, ","-1.8","C,0905","-2.7","C,1004","-4.9","C,1006","-8.9","C,1030","-8.9","C,1030","-0.8","C,0620","-2.2","C,0616","-6.0","C,0515","-8.5","C,0426","-15.3","C,0422","","","","","","","     -0.16","C","      5.58","C","     -5.89","C","","","",""
"CA007015791","2014","47.5667","-71.2333","791.0","L ETAPE, QC CA","      4.1","","       4.1","C","","","","","","","        85","C","       215","C","       136","C","        41","C","         0","C","  -43.8","C,0102, ","","","   26.1","C,0608, ","-0.8","C,0907","-2.2","C,0912","-6.2","C,1021","-7.7","C,1102","-9.6","C,1103","-2.4","C,0529","-2.4","C,0529","-5.6","C,0509","-6.7","C,0425","-14.6","C,0420","    6951.2","2","    6951.2","C","","","     -0.79","C","      4.96","C","     -6.54","C","","","",""
"CA007015791","2015","47.5667","-71.2333","791.0","L ETAPE, QC CA","      8.6","","       8.6","C","       213","C","       127","C","         5","C","        88","C","       223","C","       133","C","        38","C","         0","C","  -39.8","C,0108, ","  64.0"," ,C,0721, ","   26.2","C,0819, ","-0.4","C,0921","-3.7","C,0925","-4.6","C,0926","-7.5","C,1017","-11.1","C,1019","-1.4","C,0620","-4.2","C,0523","-5.2","C,0522","-7.3","C,0420","-9.6","C,0416","    7031.8","8","    7031.8","C","   1369.4"," ,C","     -0.54","C","      5.30","C","     -6.37","C","","","",""
"CA007015791","2016","47.5667","-71.2333","791.0","L ETAPE, QC CA","      5.1","","       5.1","C","       192","C","       120","C","        11","C","        76","C","       236","C","       134","C","        38","C","         0","C","  -35.9","C,0214, ","  42.0"," ,C,0530, ","   27.2","C,0619, ","-0.3","C,0915","-2.5","C,0929","-5.7","C,1026","-7.4","C,1104","-10.0","C,1106","-1.2","C,0624","-3.3","C,0523","-4.7","C,0516","-9.8","C,0501","-9.8","C,0501","    6479.3","3","    6479.3","C","   1512.0"," ,C","      0.15","C","      5.96","C","     -5.67","C","         0","C","       0.0","C"
"CA007015791","2017","47.5667","-71.2333","791.0","L ETAPE, QC CA","      3.0","","       3.0","C","       199","C","       131","C","         7","C","        83","C","       216","C","       127","C","        37","C","         0","C","  -36.1","C,0207, ","  43.0"," ,C,0518, ","   26.8","C,0925,+","-0.6","C,0808","-2.3","C,0929","-5.3","C,1017","-7.7","C,1104","-11.8","C,1107","-0.7","C,0627","-4.0","C,0521","-5.7","C,0504","-12.3","C,0425","-12.3","C,0425","    6270.3","3","    6270.3","C","   1469.0"," ,C","     -0.23","C","      5.50","C","     -5.96","C","         0","C","       0.0","C"
"CA007015791","2018","47.5667","-71.2333","791.0","L ETAPE, QC CA","","","","","       206","C","       130","C","         8","C","","","","","","","","","","","","","  41.3"," ,C,0112, ","","","","","","","","","","","","","","","","","","","","","","","    6818.0","0","    6818.0","C","   1380.8"," ,C","","","","","","","","","",""
"CA007015791","2019","47.5667","-71.2333","791.0","L ETAPE, QC CA","      5.7","","       5.7","C","       206","C","       121","C","         4","C","        88","C","       236","C","       136","C","        39","C","         0","C","  -36.1","C,0117, ","  35.1"," ,C,1031, ","   28.3","C,0704, ","-0.6","C,0901","-2.3","C,0913","-5.6","C,1026","-9.2","C,1106","-9.2","C,1106","-0.1","C,0625","-2.2","C,0608","-5.9","C,0513","-7.5","C,0509","-9.8","C,0501","","","","","   1311.6"," ,C","     -1.22","C","      4.60","C","     -7.04","C","","","",""
"CA007015791","2020","47.5667","-71.2333","791.0","L ETAPE, QC CA","     24.9","","      24.9","C","       200","C","       124","C","        10","C","        64","C","       234","C","       133","C","        46","C","         0","C","  -34.8","C,0316,+","  63.0"," ,C,1225, ","   29.8","C,0620, ","-0.6","C,0901","-3.7","C,0917","-6.3","C,1011","-7.4","C,1012","-9.6","C,1027","-1.6","C,0615","-3.1","C,0614","-4.7","C,0602","-8.2","C,0513","-12.6","C,0509","    6772.2","2","    6772.2","C","   1463.0"," ,C","      0.10","C","      5.94","C","     -5.74","C","","","",""
"CA007015791","2021","47.5667","-71.2333","791.0","L ETAPE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6247.6","6","    6247.6","C","","","","","","","","","","","",""
"CA007015791","2023","47.5667","-71.2333","791.0","L ETAPE, QC CA","     18.7","","      18.7","C","       182","C","       111","C","         8","C","        51","C","       215","C","       129","C","        47","C","         0","C","  -37.4","C,0203, ","  78.0"," ,C,0710, ","   29.2","C,0601,+","-0.6","C,0924","-2.8","C,0926","-6.6","C,1029","-12.4","C,1031","-12.4","C,1031","-0.1","C,0605","-3.9","C,0523","-4.6","C,0522","-7.6","C,0421","-16.1","C,0409","","","","","   1252.0"," ,C","      1.39","C","      7.02","C","     -4.24","C","","","",""
