"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040856","2010","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       164","a","       105","a","        22","a","","","","","         0","a","       325","a","         1","a","",""," 110.2"," ,a,1213, ","   32.7","a,0118, ","","","","","","","   2089.4"," ,a","","","     25.13","a","",""
"ASN00040856","2011","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       148","a","       102","a","        17","a","","","","","         0","a","       321","a","         4","a","",""," 104.4"," ,a,0109, ","   34.4","a,0322, ","","","","","","","   1759.4"," ,a","","","     24.94","a","",""
"ASN00040856","2012","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       116","a","        79","a","        19","a","","","","","         0","a","       317","a","         7","a","",""," 184.2"," ,a,0305, ","   34.3","a,1204, ","","","","","","","   1725.6"," ,a","","","     25.12","a","",""
"ASN00040856","2013","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       119","a","        71","a","        13","a","","","","","         0","a","       335","a","         5","a","",""," 213.0"," ,a,0219, ","   34.2","a,1229, ","","","","","","","   1632.8"," ,a","","","     25.72","a","",""
"ASN00040856","2014","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       114","a","        71","a","        14","a","","","","","         0","a","       327","a","        11","a","",""," 175.0"," ,a,0328, ","   36.6","a,0104, ","","","","","","","   1144.6"," ,a","","","     25.62","a","",""
"ASN00040856","2015","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       126","a","        70","a","        16","a","","","","","         0","a","       329","a","         2","a","","","  84.2"," ,a,0822, ","   34.2","a,0305, ","","","","","","","   1323.8"," ,a","","","     25.49","a","",""
"ASN00040856","2016","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       112","a","        69","a","        11","a","","","","","         0","a","       342","a","         6","a","","","  71.0"," ,a,0605, ","   33.8","a,1113, ","","","","","","","   1006.3"," ,a","","","     26.05","a","",""
"ASN00040856","2017","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       106","a","        63","a","        15","a","","","","","         0","a","       344","a","         6","a","","","  90.0"," ,a,1003, ","   34.4","a,0212, ","","","","","","","   1348.4"," ,a","","","     26.25","a","",""
"ASN00040856","2018","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       131","a","        80","a","        14","a","","","","","         0","a","       341","a","        14","a","",""," 141.8"," ,a,1013, ","   36.4","a,0114, ","","","","","","","   1480.0"," ,a","","","     25.84","a","",""
"ASN00040856","2019","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       112","a","        54","a","         6","a","","","","","         0","a","       350","a","        10","a","",""," 136.0"," ,a,1001, ","   37.2","a,1216, ","","","","","","","    855.0"," ,a","","","     26.32","a","",""
"ASN00040856","2020","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       124","a","        85","a","        13","a","","","","","         0","a","       338","a","         4","a","",""," 142.2"," ,a,0206, ","   33.7","a,1207, ","","","","","","","   1451.4"," ,a","","","     25.79","a","",""
"ASN00040856","2021","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       150","a","        86","a","        19","a","","","","","         0","a","       337","a","         2","a","","","  88.2"," ,a,0501, ","   33.2","a,1024, ","","","","","","","   1426.6"," ,a","","","     25.62","a","",""
"ASN00040856","2022","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       177","a","       104","a","        21","a","","","","","         0","a","       308","a","         5","a","",""," 264.2"," ,a,1022, ","   33.8","a,0308, ","","","","","","","   2205.3"," ,a","","","     25.04","a","",""
"ASN00040856","2023","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","       124","a","        71","a","        11","a","         0","a","         0","a","         0","a","       345","a","         7","a","    3.3","a,0709, ","  78.4"," ,a,1231, ","   34.1","a,1230, ","","","     172.8","8","     172.8","a","   1094.8"," ,a","     21.43","a","     25.93","a","     16.93","a"
"ASN00040856","2024","-25.9007","153.0891","14.4","RAINBOW BEACH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1989.0"," ,a","","","","","",""
