"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003016650","2013","53.5","-113.0333","750.0","UNCAS, AB CA","       145","C","        57","C","         1","C","      178","","        25","C","   590"," ,C,0322, ","   173"," ,C,1202, ","  31.2"," ,C,0715, ","    557.3"," ,C","     2279"," ,C"
"CA003016650","2014","53.5","-113.0333","750.0","UNCAS, AB CA","       120","C","        55","C","         2","C","      159","","        21","C","   460"," ,C,0107,+","   202"," ,C,1127, ","  41.6"," ,C,0725, ","    471.3"," ,C","     1371"," ,C"
"CA003016650","2015","53.5","-113.0333","750.0","UNCAS, AB CA","       137","C","        51","C","         0","C","      128","","        14","C","   310"," ,C,0214, ","   145"," ,C,0213, ","  25.2"," ,C,0716, ","    475.5"," ,C","     1453"," ,C"
"CA003016650","2016","53.5","-113.0333","750.0","UNCAS, AB CA","       136","C","        55","C","         2","C","      110","","         8","C","   170"," ,C,0221,+","   148"," ,C,1014, ","  45.2"," ,C,0808, ","    578.4"," ,C","      939"," ,C"
"CA003016650","2018","53.5","-113.0333","750.0","UNCAS, AB CA","       123","C","        51","C","         1","C","      185","","        27","C","   430"," ,C,0304, ","   178"," ,C,0125, ","  46.6"," ,C,0610, ","    474.8"," ,C","     2050"," ,C"
"CA003016650","2019","53.5","-113.0333","750.0","UNCAS, AB CA","       157","C","        56","C","         3","C","      145","","        12","C","   560"," ,C,0309, ","    96"," ,C,0307, ","  37.2"," ,C,0619, ","    524.8"," ,C","     1222"," ,C"
"CA003016650","2020","53.5","-113.0333","750.0","UNCAS, AB CA","       139","C","        53","C","         7","C","      167","","        16","C","   580"," ,C,0406,+","   280"," ,C,1107, ","  38.0"," ,C,0716, ","    664.4"," ,C","     1688"," ,C"
"CA003016650","2021","53.5","-113.0333","750.0","UNCAS, AB CA","        89","C","        31","C","         1","C","      138","","        11","C","   360"," ,C,1226,+","   152"," ,C,0518, ","  34.0"," ,C,0518, ","    331.8"," ,C","     1136"," ,C"
"CA003016650","2022","53.5","-113.0333","750.0","UNCAS, AB CA","       119","C","        53","C","         3","C","      163","","        24","C","   580"," ,C,0304, ","   172"," ,C,0303, ","  43.0"," ,C,0614, ","    492.2"," ,C","     1646"," ,C"
"CA003016650","2023","53.5","-113.0333","750.0","UNCAS, AB CA","        96","C","        41","C","         4","C","      113","","         8","C","   390"," ,C,0302,+","    58"," ,C,1206, ","  48.8"," ,C,0614, ","    517.6"," ,C","      552"," ,C"
