"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026411","1961","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","      2.8","","       2.8","0","       109","0","        33","0","         0","0","      196","","        22","0","       135","0","       228","0","       180","0","        47","0","         0","0","        82"," ","","","         2"," ","  -52.2","0,1229,+","   457"," ,0,1220,+","   152"," ,0,0102, ","  24.6"," ,0,0824, ","   29.4","0,0726, ","0.0","0,0904","-3.3","0,0917","-5.6","0,0930","-10.0","0,1008","-10.0","0,1008","-2.2","0,0512","-2.2","0,0512","-20.6","0,0421","-20.6","0,0421","-20.6","0,0421","    7816.1","1","    7816.1","0","    290.8"," ,0","     1607"," ,0","     -4.87","0","      0.78","0","    -10.51","0","","","","","","","","","","","","","","","",""
"USW00026411","1962","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     40.6","","      40.6","0","       106","0","        37","0","         3","0","      184","","        22","0","       104","0","       237","0","       151","0","        52","0","         0","0","        96"," ","","","         4"," ","  -46.7","0,0127,+","   940"," ,0,0225,+","   175"," ,0,0209, ","  36.1"," ,0,0829, ","   30.6","0,0801, ","-1.1","0,0831","-2.8","0,0918","-5.6","0,1006","-11.1","0,1020","-11.1","0,1020","-0.6","0,0518","-3.9","0,0505","-5.0","0,0504","-8.3","0,0502","-10.0","0,0414","    8239.8","8","    8239.8","0","    423.0"," ,0","     1794"," ,0","     -2.40","0","      2.87","0","     -7.66","0","","","","","","","","","","","","","","","",""
"USW00026411","1963","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     12.8","","      12.8","0","       114","0","        40","0","         1","0","      205","","        21","0","       115","0","       222","0","       165","0","        38","0","         0","0","       107"," ","","","         3"," ","  -45.6","0,0108, ","   889"," ,0,0326, ","   320"," ,0,0325, ","  30.0"," ,0,0809, ","   28.9","0,0711,+","0.0","0,0827","-2.2","0,0915","-5.0","0,1010","-10.6","0,1018","-10.6","0,1018","-0.6","0,0606","-2.8","0,0506","-16.1","0,0420","-16.1","0,0420","-16.1","0,0420","    7635.9","9","    7635.9","0","    355.7"," ,0","     2113"," ,0","     -3.02","0","      2.48","0","     -8.53","0","","","","","","","","","","","","","","","",""
"USW00026411","1964","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","      8.1","","       8.1","0","       113","0","        30","0","         0","0","      199","","        21","0","       134","0","       238","0","       166","0","        53","0","         0","0","       103"," ","","","         8"," ","  -48.9","0,1214, ","   584"," ,0,1231,+","   145"," ,0,1119, ","  16.3"," ,0,0624, ","   27.8","0,0716, ","0.0","0,0903","-2.2","0,0915","-4.4","0,0916","-6.7","0,1004","-10.0","0,1019","-3.9","0,0521","-3.9","0,0521","-7.2","0,0511","-7.2","0,0511","-13.9","0,0510","    8312.3","3","    8312.3","0","    257.0"," ,0","     1747"," ,0","     -5.16","0","      0.31","0","    -10.64","0","","","","","","","","","","","","","","","",""
"USW00026411","1965","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","      5.5","","       5.5","0","       111","0","        31","0","         0","0","      182","","        24","0","       128","0","       231","0","       156","0","        42","0","         0","0","       116"," ","        23"," ","         5"," ","  -48.9","0,0105, ","   914"," ,0,1231,+","   328"," ,0,1227, ","  21.8"," ,0,0905, ","   26.7","0,0730,+","-0.6","0,0825","-5.0","0,0928","-5.0","0,0928","-6.7","0,0929","-8.9","0,1011","0.0","0,0520","-2.8","0,0515","-10.6","0,0505","-10.6","0,0505","-10.6","0,0505","    8364.0","0","    8364.0","0","    286.8"," ,0","     2201"," ,0","     -4.73","0","      0.76","0","    -10.21","0","       240","X","","","","","","","      14.3","X","","","","","",""
"USW00026411","1966","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     25.6","","      25.6","0","        84","0","        18","0","         0","0","      201","","        26","0","       133","0","       209","0","       165","0","        59","0","         0","0","        94"," ","        15"," ","         5"," ","  -47.2","0,1209, ","  1321"," ,0,0214,+","   406"," ,0,0211, ","  21.8"," ,0,0211, ","   29.4","0,0808, ","0.0","0,0909","-2.8","0,1009","-5.6","0,1011","-7.2","0,1012","-11.1","0,1020","0.0","0,0516","-2.2","0,0428","-7.8","0,0426","-7.8","0,0426","-12.8","0,0424","    8734.9","9","    8734.9","0","    180.4"," ,0","     2566"," ,0","     -5.16","0","      0.22","0","    -10.54","0","       230","X","","","","","","","      12.5","X","","","","","",""
"USW00026411","1967","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     45.1","","      45.1","0","       140","0","        38","0","         2","0","      195","","        39","0","       112","0","       230","0","       156","0","        44","0","         1","0","        71"," ","         9"," ","         5"," ","  -42.2","0,0129,+","   940"," ,0,0401,+","   147"," ,0,0330, ","  86.9"," ,0,0812, ","   32.8","0,0618, ","0.0","0,0904","-2.2","0,0930","-6.1","0,1004","-7.8","0,1008","-11.7","0,1019","-1.7","0,0517","-2.2","0,0516","-5.6","0,0426","-16.1","0,0416","-16.1","0,0416","    8103.7","7","    8103.7","0","    441.6"," ,0","     2411"," ,0","     -2.78","0","      2.52","0","     -8.08","0","       250","X","","","","","","","      16.1","X","","","","","",""
"USW00026411","1968","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     53.6","","      53.6","0","        81","0","        20","0","         0","0","      199","","        15","0","       120","0","       236","0","       157","0","        63","0","         0","0","        93"," ","        29"," ","         5"," ","  -48.9","0,0205, ","   838"," ,0,0130,+","   272"," ,0,1218, ","  20.3"," ,0,1218, ","   31.7","0,0724, ","-0.6","0,0830","-2.2","0,0920","-5.0","0,0921","-8.9","0,0922","-8.9","0,0922","-1.1","0,0516","-2.8","0,0504","-6.7","0,0421","-6.7","0,0421","-8.9","0,0416","    7627.4","4","    7627.4","0","    197.3"," ,0","     1812"," ,0","     -3.57","0","      2.29","0","     -9.44","0","       230","X","","","","","","","      10.3","X","","","","","",""
"USW00026411","1969","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     45.1","","      45.1","0","        63","0","        23","0","         0","0","      170","","        14","0","       113","0","       225","0","       145","0","        54","0","         3","0","        68"," ","        26"," ","         5"," ","  -51.7","0,0102, ","   737"," ,0,0327,+","    84"," ,0,0122, ","  17.5"," ,0,0809, ","   35.6","0,0615, ","-0.6","0,0810","-2.2","0,0923","-6.1","0,0926","-9.4","0,1020","-9.4","0,1020","-0.6","0,0527","-2.2","0,0424","-5.6","0,0423","-7.2","0,0422","-11.7","0,0406","    8168.1","1","    8168.1","0","    175.1"," ,0","      994"," ,0","     -2.78","0","      3.56","0","     -9.13","0","        40","X","","","","","","","      12.5","X","","","","","",""
"USW00026411","1970","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     11.5","","      11.5","0","       139","0","        46","0","         0","0","      189","","        34","0","       101","0","       227","0","       152","0","        53","0","         0","0","        67"," ","        18"," ","         9"," ","  -43.3","0,1231, ","  1067"," ,0,1129,+","   371"," ,0,1120, ","  19.8"," ,0,1120, ","   30.6","0,0727, ","-1.1","0,0908","-3.3","0,0909","-4.4","0,0919","-7.2","0,0924","-9.4","0,1004","0.0","0,0515","-5.6","0,0426","-5.6","0,0426","-9.4","0,0412","-9.4","0,0412","    7216.5","5","    7216.5","0","    408.2"," ,0","     3402"," ,0","     -2.30","0","      2.90","0","     -7.51","0","       220","X","","","","","","","      17.9","X","","","","","",""
"USW00026411","1971","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     47.3","","      47.3","0","       119","0","        36","0","         0","0","      207","","        32","0","       129","0","       218","0","       178","0","        45","0","         0","0","       116"," ","        26"," ","         1"," ","  -51.1","0,0119,+","  1092"," ,0,0303,+","   290"," ,0,1217, ","  21.6"," ,0,1217, ","   31.7","0,0624, ","-1.1","0,0913","-3.3","0,1003","-6.1","0,1005","-10.0","0,1020","-10.0","0,1020","-1.1","0,0517","-2.2","0,0501","-6.1","0,0421","-8.3","0,0412","-18.9","0,0411","    8471.0","0","    8471.0","0","    313.4"," ,0","     2457"," ,0","     -4.59","0","      0.44","0","     -9.61","0","       210","X","","","","","","","      13.4","X","","","","","",""
"USW00026411","1972","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     50.1","","      50.1","0","       118","0","        26","0","         0","0","      215","","        26","0","       129","0","       233","0","       181","0","        52","0","         0","0","        79"," ","        13"," ","         6"," ","  -45.0","0,0117,+","   737"," ,0,0211,+","   178"," ,0,0929, ","  12.2"," ,0,0929, ","   31.1","0,0614, ","0.0","0,0916","-2.8","0,0919","-6.1","0,0920","-6.7","0,0922","-11.7","0,0930","-1.1","0,0516","-3.3","0,0503","-6.7","0,0429","-6.7","0,0429","-10.0","0,0423","    8435.9","9","    8435.9","0","    217.9"," ,0","     2061"," ,0","     -4.21","0","      0.98","0","     -9.40","0","       290","X","","","","","","","      14.8","X","","","","","",""
"USW00026411","1973","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     19.7","","      19.7","0","        87","0","        26","0","         0","0","      186","","        18","0","       117","0","       215","0","       159","0","        46","0","         0","0","        66"," ","        26"," ","         6"," ","  -46.1","0,0116, ","   559"," ,0,0320,+","   191"," ,0,1110, ","  16.8"," ,0,0729, ","   28.9","0,0725, ","-1.1","0,0922","-2.2","0,0928","-5.0","0,1010","-7.8","0,1012","-9.4","0,1013","0.0","0,0508","-2.2","0,0429","-4.4","0,0428","-7.8","0,0405","-14.4","0,0325","    7555.8","8","    7555.8","0","    232.6"," ,0","     1405"," ,0","     -2.79","0","      2.22","0","     -7.81","0","       220","X","","","","","","","      10.3","X","","","","","",""
"USW00026411","1974","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     38.5","","      38.5","0","        95","0","        28","0","         0","0","      195","","        30","0","       125","0","       215","0","       166","0","        57","0","         0","0","        74"," ","        22"," ","         7"," ","  -45.0","0,1229,+","   635"," ,0,1231, ","   246"," ,0,1017, ","  11.9"," ,0,0629, ","   28.3","0,0830,+","-0.6","0,0927","-2.8","0,0928","-6.1","0,0929","-10.0","0,1002","-10.0","0,1002","0.0","0,0505","-3.9","0,0503","-7.2","0,0412","-7.2","0,0412","-9.4","0,0405","    8021.6","6","    8021.6","0","    196.8"," ,0","     2164"," ,0","     -3.76","0","      1.41","0","     -8.93","0","       250","X","","","","","","","      17.9","X","","","","","",""
"USW00026411","1975","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     92.6","","      92.6","0","       104","0","        26","0","         0","0","      190","","        19","0","       134","0","       212","0","       157","0","        65","0","         2","0","        82"," ","        40"," ","         3"," ","  -49.4","0,0106,+","   787"," ,0,0129,+","   208"," ,0,0127, ","  19.1"," ,0,0720, ","   34.4","0,0711,+","-0.6","0,0909","-4.4","0,0927","-4.4","0,0927","-7.2","0,1018","-8.9","0,1024","-0.6","0,0506","-3.3","0,0424","-6.1","0,0422","-11.7","0,0420","-11.7","0,0420","    7693.1","1","    7693.1","0","    216.3"," ,0","     1468"," ,0","     -3.37","0","      1.79","0","     -8.54","0","       220","X","","","","","","","      13.4","X","","","","","",""
"USW00026411","1976","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     20.2","","      20.2","0","        92","0","        23","0","         0","0","      175","","        18","0","       116","0","       217","0","       149","0","        50","0","         1","0","        62"," ","        17"," ","         6"," ","  -42.2","0,0209, ","   457"," ,0,0318,+","    81"," ,0,1023, ","  13.2"," ,0,0916, ","   32.2","0,0801, ","-1.7","0,0904","-5.0","0,0905","-5.0","0,0905","-9.4","0,1011","-9.4","0,1011","0.0","0,0516","-2.2","0,0421","-7.8","0,0416","-7.8","0,0416","-15.6","0,0415","    8181.1","1","    8181.1","0","    186.6"," ,0","     1015"," ,0","     -2.38","0","      3.01","0","     -7.77","0","       230","X","","","","","","","      13.0","X","","","","","",""
"USW00026411","1977","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     52.3","","      52.3","0","       115","0","        36","0","         0","0","      193","","        23","0","       113","0","       215","0","       168","0","        62","0","         1","0","        72"," ","        16"," ","         7"," ","  -46.7","0,1213, ","   737"," ,0,0208,+","   241"," ,0,0201, ","  24.4"," ,0,0925, ","   32.2","0,0730, ","0.0","0,0904","-4.4","0,1001","-4.4","0,1001","-6.7","0,1013","-10.6","0,1016","0.0","0,0510","-6.7","0,0429","-6.7","0,0429","-6.7","0,0429","-13.3","0,0416","    7075.4","4","    7075.4","0","    330.7"," ,0","     1927"," ,0","     -2.36","0","      2.62","0","     -7.33","0","       240","X","","","","","","","      12.5","X","","","","","",""
"USW00026411","1978","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     17.9","","      17.9","0","       113","0","        35","0","         0","0","      184","","        22","0","        98","0","       212","0","       158","0","        57","0","         0","0","        52"," ","         7"," ","         6"," ","  -36.1","0,0107, ","   508"," ,0,1230,+","    76"," ,0,1121, ","  10.4"," ,0,0805, ","   30.0","0,0731, ","-1.1","0,0922","-2.2","0,0930","-4.4","0,1001","-6.7","0,1003","-8.9","0,1004","0.0","0,0528","-2.8","0,0429","-5.0","0,0413","-6.7","0,0411","-15.0","0,0406","    7599.8","8","    7599.8","0","    240.1"," ,0","     1405"," ,0","     -1.01","0","      4.42","0","     -6.45","0","       270","X","","","","","","","      12.5","X","","","","","",""
"USW00026411","1979","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     10.4","","      10.4","0","       119","0","        31","0","         0","0","      188","","        16","0","       106","0","       219","0","       149","0","        61","0","         0","0","        89"," ","        29"," ","        10"," ","  -46.1","0,0207, ","   635"," ,0,0209,+","   140"," ,0,0130, ","  13.7"," ,0,0706, ","   27.8","0,0724,+","-3.9","0,0917","-3.9","0,0917","-4.4","0,0918","-8.3","0,1018","-9.4","0,1021","-1.1","0,0519","-2.8","0,0508","-10.6","0,0417","-10.6","0,0417","-10.6","0,0417","    7693.1","1","    7693.1","0","    263.6"," ,0","     1098"," ,0","     -2.61","0","      2.92","0","     -8.14","0","       250","X","","","","","","","      13.4","X","","","","","",""
"USW00026411","1980","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","      6.9","","       6.9","0","       107","0","        25","0","         0","0","      174","","        13","0","        87","0","       223","0","       135","0","        34","0","         0","0","        75"," ","        27"," ","         8"," ","  -45.6","0,0113,+","   406"," ,0,0204,+","   102"," ,0,0105, ","  17.5"," ,0,0630, ","   29.4","0,0812, ","-2.2","0,0901","-2.2","0,0901","-4.4","0,0904","-10.6","0,1013","-10.6","0,1013","-1.7","0,0512","-2.8","0,0424","-6.1","0,0414","-7.2","0,0413","-10.0","0,0411","    6837.1","1","    6837.1","0","    201.8"," ,0","     1102"," ,0","     -1.82","0","      3.51","0","     -7.15","0","       190","X","","","","","","","      14.3","X","","","","","",""
"USW00026411","1981","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","      7.2","","       7.2","0","       124","0","        38","0","         1","0","      181","","        21","0","        61","0","       215","0","       119","0","        36","0","         0","0","        75"," ","        14"," ","         8"," ","  -40.0","0,1229, ","   533"," ,0,0211,+","   119"," ,0,0210, ","  32.3"," ,0,0627, ","   28.9","0,0827, ","-1.1","0,0817","-3.9","0,0927","-5.6","0,0928","-8.3","0,1002","-10.6","0,1011","0.0","0,0522","-2.2","0,0503","-5.0","0,0418","-8.9","0,0417","-8.9","0,0417","    6912.1","1","    6912.1","0","    282.8"," ,0","     1379"," ,0","     -0.01","0","      5.18","0","     -5.21","0","       110","X","","","","","","","      13.4","X","","","","","",""
"USW00026411","1982","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     33.1","","      33.1","0","       133","0","        48","0","         0","0","      199","","        28","0","       113","0","       218","0","       162","0","        47","0","         0","0","        97"," ","        15"," ","         6"," ","  -41.7","0,0107,+","   610"," ,0,1223,+","   147"," ,0,1019, ","  14.0"," ,0,0717, ","   30.6","0,0707, ","-3.9","0,0923","-3.9","0,0923","-5.0","0,1004","-12.2","0,1011","-12.2","0,1011","0.0","0,0516","-2.2","0,0504","-11.7","0,0422","-11.7","0,0422","-11.7","0,0422","    7828.1","1","    7828.1","0","    329.7"," ,0","     2329"," ,0","     -3.04","0","      2.08","0","     -8.17","0","       250","X","","","","","","","      14.3","X","","","","","",""
"USW00026411","1983","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     57.1","","      57.1","0","       120","0","        29","0","         0","0","      185","","        17","0","       105","0","       213","0","       160","0","        51","0","         1","0","        54"," ","        16"," ","         2"," ","  -45.6","0,0111, ","   610"," ,0,0318,+","    99"," ,0,1231, ","  23.4"," ,0,0820, ","   32.8","0,0625, ","-0.6","0,0902","-3.3","0,0923","-5.6","0,0924","-10.0","0,0925","-10.0","0,0925","-1.1","0,0521","-2.2","0,0414","-12.2","0,0413","-12.2","0,0413","-12.2","0,0413","    7292.6","6","    7292.6","0","    265.0"," ,0","     1191"," ,0","     -1.88","0","      3.11","0","     -6.87","0","       240","X","","","","","","","      14.3","X","","","","","",""
"USW00026411","1984","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.4","X","     22.0","","      22.0","0","       117","0","        32","0","         0","0","      199","","        31","0","       109","0","       231","0","       152","0","        45","0","         0","0","        82"," ","         6"," ","        14"," ","  -43.3","0,0203,+","   965"," ,0,1226, ","   295"," ,0,1217, ","  23.4"," ,0,0721, ","   28.9","0,0701, ","-0.6","0,0828","-2.2","0,1005","-7.2","0,1016","-7.2","0,1016","-10.6","0,1017","-0.6","0,0513","-3.3","0,0512","-6.1","0,0427","-6.7","0,0424","-12.8","0,0419","    7654.8","8","    7654.8","0","    315.0"," ,0","     2614"," ,0","     -2.70","0","      2.38","0","     -7.79","0","       230","X","","","","","","","      14.3","X","","","","","",""
"USW00026411","1985","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.6","X","     14.8","","      14.8","0","       129","0","        38","0","         0","0","      203","","        18","0","       118","0","       226","0","       160","0","        45","0","         0","0","        82"," ","         6"," ","         7"," ","  -44.4","0,0221, ","   889"," ,0,0310,+","   137"," ,0,1116, ","  15.0"," ,0,0625, ","   28.3","0,0603, ","-0.6","0,0913","-2.2","0,0922","-4.4","0,1013","-7.8","0,1014","-11.1","0,1018","0.0","0,0521","-2.8","0,0511","-4.4","0,0501","-6.7","0,0423","-9.4","0,0422","    7640.3","3","    7640.3","0","    298.5"," ,0","     1387"," ,0","     -2.72","0","      2.57","0","     -8.00","0","       230","X","","","","","","","      13.9","X","","","","","",""
"USW00026411","1986","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.4","X","     63.6","","      63.6","0","        91","0","        24","0","         1","0","      189","","        13","0","       119","0","       223","0","       163","0","        48","0","         2","0","        56"," ","         2"," ","         9"," ","  -38.3","0,1127, ","   381"," ,0,0413,+","   109"," ,0,1019, ","  25.9"," ,0,0719, ","   32.8","0,0705, ","-2.2","0,0823","-2.2","0,0823","-6.1","0,1007","-6.7","0,1016","-12.2","0,1023","-0.6","0,0513","-2.8","0,0426","-5.0","0,0421","-9.4","0,0420","-9.4","0,0420","    7662.4","4","    7662.4","0","    251.1"," ,0","      890"," ,0","     -1.94","0","      3.59","0","     -7.48","0","       190","X","","","","","       225","X","      11.6","X","","","","","      17.0","X"
"USW00026411","1987","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.4","X","     44.4","","      44.4","0","        97","0","        15","0","         0","0","      166","","        14","0","       112","0","       221","0","       142","0","        62","0","         2","0","        46"," ","","","         4"," ","  -40.0","0,0112, ","   432"," ,0,0108, ","   114"," ,0,0104, ","  12.7"," ,0,0723, ","   33.3","0,0622, ","0.0","0,0830","-2.8","0,0831","-6.1","0,0914","-6.7","0,1013","-8.9","0,1029","-0.6","0,0510","-2.8","0,0428","-5.0","0,0425","-6.7","0,0413","-9.4","0,0406","    7084.7","7","    7084.7","0","    164.5"," ,0","     1085"," ,0","     -0.88","0","      4.53","0","     -6.29","0","        50","X","","","","","        45","X","      11.2","X","","","","","      18.5","X"
"USW00026411","1988","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.4","X","     58.9","","      58.9","0","       120","0","        33","0","         0","0","      195","","        21","0","       113","0","       214","0","       167","0","        64","0","         0","0","        69"," ","","","        19"," ","  -37.2","0,1202, ","   457"," ,0,1201, ","    84"," ,0,1130, ","  17.3"," ,0,0616, ","   29.4","0,0714,+","0.0","0,0909","-2.2","0,0925","-5.6","0,0929","-6.7","0,1001","-8.9","0,1006","-2.2","0,0502","-2.2","0,0502","-4.4","0,0411","-6.7","0,0410","-14.4","0,0409","    7017.3","3","    7017.3","0","    266.9"," ,0","     1294"," ,0","     -1.46","0","      3.83","0","     -6.74","0","        60","X","","","","","       135","X","      11.6","X","","","","","      16.4","X"
"USW00026411","1989","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.4","X","     45.4","","      45.4","0","       104","0","        31","0","         1","0","      191","","        30","0","       119","0","       214","0","       160","0","        67","0","         0","0","        91"," ","        14"," ","         8"," ","  -46.1","0,0130, ","   711"," ,0,0306,+","   147"," ,0,1019, ","  26.7"," ,0,0624, ","   30.6","0,0708, ","0.0","0,0915","-3.3","0,0916","-6.7","0,1011","-6.7","0,1011","-10.6","0,1013","0.0","0,0517","-3.3","0,0512","-5.6","0,0413","-9.4","0,0409","-9.4","0,0409","    7798.1","1","    7798.1","0","    265.8"," ,0","     2006"," ,0","     -2.49","0","      2.93","0","     -7.90","0","       270","X","","","","","       270","X","      14.3","X","","","","","      23.6","X"
"USW00026411","1990","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.5","X","     86.7","","      86.7","0","       122","0","        42","0","         3","0","      191","","        40","0","       111","0","       215","0","       149","0","        68","0","         1","0","        97"," ","         2"," ","        28"," ","  -43.9","0,1201, ","  1168"," ,0,1229, ","   277"," ,0,1228, ","  35.1"," ,0,0826, ","   32.2","0,0704, ","-1.1","0,0908","-2.2","0,0930","-4.4","0,1001","-6.7","0,1004","-10.0","0,1013","0.0","0,0506","-2.2","0,0429","-4.4","0,0415","-8.9","0,0402","-8.9","0,0402","    7498.6","6","    7498.6","0","    471.6"," ,0","     3105"," ,0","     -2.89","0","      2.46","0","     -8.23","0","       230","X","","","","","        45","X","      12.5","X","","","","","      28.3","X"
"USW00026411","1991","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.5","X","     61.4","","      61.4","0","       113","0","        27","0","         0","0","      205","","        28","0","       106","0","       222","0","       151","0","        50","0","         2","0","        42"," ","         2"," ","        15"," ","  -42.8","0,0115, ","  1372"," ,0,0326, ","   241"," ,0,0323, ","  24.6"," ,0,0325, ","   34.4","0,0621, ","0.0","0,0828","-2.8","0,0922","-4.4","0,1007","-6.7","0,1008","-9.4","0,1010","-0.6","0,0512","-3.3","0,0423","-4.4","0,0419","-8.3","0,0410","-10.6","0,0409","    7526.6","6","    7526.6","0","    239.4"," ,0","     2416"," ,0","     -1.94","0","      3.81","0","     -7.70","0","       250","X","","","","","       270","X","      13.9","X","","","","","      21.1","X"
"USW00026411","1992","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.4","X","     21.6","","      21.6","0","       121","0","        38","0","         0","0","      240","","        41","0","       119","0","       252","0","       169","0","        72","0","         1","0","        83"," ","         4"," ","        17"," ","  -42.8","0,1226, ","   813"," ,0,0211, ","   239"," ,0,0512, ","  24.1"," ,0,0706, ","   32.8","0,0629, ","0.0","0,0902","-2.8","0,0908","-4.4","0,0909","-7.8","0,0910","-9.4","0,0915","-0.6","0,0517","-3.3","0,0516","-4.4","0,0511","-9.4","0,0505","-9.4","0,0505","    7889.9","9","    7889.9","0","    324.4"," ,0","     3719"," ,0","     -3.85","0","      2.09","0","     -9.78","0","       270","X","","","","","        90","X","      13.9","X","","","","","      21.6","X"
"USW00026411","1993","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.5","X","     47.0","","      47.0","0","       107","0","        36","0","         0","0","      191","","        32","0","        91","0","       215","0","       143","0","        78","0","         1","0","        64"," ","         9"," ","        23"," ","  -50.0","0,0202, ","  1168"," ,0,0115,+","   257"," ,0,0113, ","  19.1"," ,0,0113, ","   33.9","0,0715, ","-1.1","0,0908","-2.2","0,0918","-5.0","0,0923","-7.2","0,0925","-10.6","0,0927","0.0","0,0512","-3.9","0,0421","-4.4","0,0406","-6.7","0,0404","-10.6","0,0330","    7347.8","8","    7347.8","0","    288.3"," ,0","     2302"," ,0","     -0.35","0","      5.63","0","     -6.32","0","       250","X","","","","","       225","X","      13.4","X","","","","","      21.1","X"
